dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Cho2017,47,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.74,0.74,0.7390606182256123,38ba59d7faa000d9be7724ea354d26008a9891523b35fcb96c506cf502f1b340,8556719656370e6aeb3fcaae77ed6e86e93ca30dfd405cb65ef6dc09871b40b7,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9d8fa43b6daf9ed97a281b731bd2dedf229427ac8b5651f2524726b3b2173f7d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 48 49 50 51 52,10320,0,True,True,True,99553ba9e1fb4595ce2b68be027cc77c16afbfb7ada09fed3f70b1d2ab57183d,8ec504f89ffbae655881879aede23dd1e8553de81e0887b9bd808443f801de7f,05883accd3d25f27a09988e4eddaa15ba644923cde7e278b3361df940591c42f,1.0,367aad962ab9937818a5bc09bba0d398f6042484d70026c409732fa9f1a9e951,1020.5101327896118,0.0665431022644043,0.031298160552978516,False,False,False,False
Cho2017,47,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.72,0.72,0.7181964573268921,8251d13da66f18b5712dc6aa0f4d36d35252ff67b36a33a8466ad110959cf73d,f78152b413cddd5c7d3ad7881c9df5b8f16ec42a8f0dc7d9e7abc8e78f0a14f3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9d8fa43b6daf9ed97a281b731bd2dedf229427ac8b5651f2524726b3b2173f7d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 48 49 50 51 52,10320,0,True,True,True,99553ba9e1fb4595ce2b68be027cc77c16afbfb7ada09fed3f70b1d2ab57183d,8ec504f89ffbae655881879aede23dd1e8553de81e0887b9bd808443f801de7f,05883accd3d25f27a09988e4eddaa15ba644923cde7e278b3361df940591c42f,0.9889996853260735,367aad962ab9937818a5bc09bba0d398f6042484d70026c409732fa9f1a9e951,1020.5101327896118,1.3474915027618408,0.02693796157836914,False,False,False,False
Cho2017,47,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.72,0.72,0.7198879551820728,5872d1b0aed1629054db2a2110d7b865812665fef7876634f6e55f680a84916e,6aa977bab5029840b10ed25fc0992f16be39f5c7d009fc53f022955ff2e8c57a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9d8fa43b6daf9ed97a281b731bd2dedf229427ac8b5651f2524726b3b2173f7d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 48 49 50 51 52,10320,0,True,True,True,99553ba9e1fb4595ce2b68be027cc77c16afbfb7ada09fed3f70b1d2ab57183d,8ec504f89ffbae655881879aede23dd1e8553de81e0887b9bd808443f801de7f,05883accd3d25f27a09988e4eddaa15ba644923cde7e278b3361df940591c42f,1.0,367aad962ab9937818a5bc09bba0d398f6042484d70026c409732fa9f1a9e951,1020.5101327896118,1.375129222869873,0.027225732803344727,False,False,False,False
Cho2017,48,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,57d5f49e6bac092d3ad3f7e3578ed4168767f1f39600fea1e517d055a5658070,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,212d5f3ab5d604b4a56f269579a6c0455140f119e643c6191486485e2cbdd778,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 49 50 51 52,10320,0,True,True,True,7c2b2d646c6711e53b9b717a16773e82c30d30bb9dab7f7deffc7c58edb59f09,81a5a923e5960899ba9e937a6e73449a0446d385ee8f0b1099a58cf4a4af4284,635a66f3cb797b8f3413c4831b9f755e3cdf704bfb506251e150ab50847c2dad,1.0,8063bc029ef3b27db6fb444a26162f90acbcc0e2170b07a7915e795dd774bc6b,1020.3525760173798,0.0,0.03072667121887207,False,False,False,False
Cho2017,48,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.77,0.77,0.7694235588972431,f36b9b0070b58421ef273c234be3f40c111934a5c83876965c0acd5f325748d2,e6157454767bcdfb5afd32b1cabd6a3f9f6a1602ad9fb2d979fbf8ad638b0c8c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,212d5f3ab5d604b4a56f269579a6c0455140f119e643c6191486485e2cbdd778,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 49 50 51 52,10320,0,True,True,True,7c2b2d646c6711e53b9b717a16773e82c30d30bb9dab7f7deffc7c58edb59f09,81a5a923e5960899ba9e937a6e73449a0446d385ee8f0b1099a58cf4a4af4284,635a66f3cb797b8f3413c4831b9f755e3cdf704bfb506251e150ab50847c2dad,1.0,8063bc029ef3b27db6fb444a26162f90acbcc0e2170b07a7915e795dd774bc6b,1020.3525760173798,0.07715868949890137,0.030552387237548828,False,False,False,False
Cho2017,48,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.73,0.73,0.7266929851199515,6ead2121a7bac770413ba3bb357fdc035d11b8666d6f4485425035bdbf579b49,3de55c78d71a54654d9e965404755ecca45d08f03482111d1e7571256e3de592,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,212d5f3ab5d604b4a56f269579a6c0455140f119e643c6191486485e2cbdd778,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 49 50 51 52,10320,0,True,True,True,7c2b2d646c6711e53b9b717a16773e82c30d30bb9dab7f7deffc7c58edb59f09,81a5a923e5960899ba9e937a6e73449a0446d385ee8f0b1099a58cf4a4af4284,635a66f3cb797b8f3413c4831b9f755e3cdf704bfb506251e150ab50847c2dad,1.0421280235338672,8063bc029ef3b27db6fb444a26162f90acbcc0e2170b07a7915e795dd774bc6b,1020.3525760173798,1.326549768447876,0.02700328826904297,False,False,False,False
Cho2017,48,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.75,0.75,0.7442455242966752,e63d187ee9f7e012a8878c5bdc57d9f74ad08cd35e0c4703014215afda2c3a39,c9ca79b87eed6f1bbe95f63478462635b58d63f2d7bad8fbcde0fca9b4acf2d3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,212d5f3ab5d604b4a56f269579a6c0455140f119e643c6191486485e2cbdd778,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 49 50 51 52,10320,0,True,True,True,7c2b2d646c6711e53b9b717a16773e82c30d30bb9dab7f7deffc7c58edb59f09,81a5a923e5960899ba9e937a6e73449a0446d385ee8f0b1099a58cf4a4af4284,635a66f3cb797b8f3413c4831b9f755e3cdf704bfb506251e150ab50847c2dad,1.0,8063bc029ef3b27db6fb444a26162f90acbcc0e2170b07a7915e795dd774bc6b,1020.3525760173798,1.4068138599395752,0.027161836624145508,False,False,False,False
Cho2017,49,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,de7e2421e1f4e7fd79d5f27597cd22a9e4c9be582cba234892a07881a9762cae,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d04c97dfa6e39649e2f25becd69824cf41282989ee54cdfe249d1c5587ffe6fc,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 50 51 52,10320,0,True,True,True,308a194ffbe5fb24075bef84c69e36109ec294da2851187931a6570a68f80bba,e8e342e1c33cae2155bb27ad98963212afab2ebc0fddf7d0c106b6c8b0400fcb,02d288cace92652f9a15f5c1d1eccf2f5630848a5343bdf8f4a870d7c1f912ff,1.0,e1d46765d88d9b0e35cdea318b339ba0b7f2ff9be481cfc6b802f77d93baac63,1020.0355288982391,0.0,0.0282742977142334,False,False,False,False
Cho2017,49,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.58,0.58,0.5738636363636364,a6307653d267521251543c4614dcc8a30630daa0da6fec29e7d407eef9d26e12,89ff481c2afad8fd0c5d8ed857aaa880329ac90413a67b8e48e32c59a4fcb11e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d04c97dfa6e39649e2f25becd69824cf41282989ee54cdfe249d1c5587ffe6fc,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 50 51 52,10320,0,True,True,True,308a194ffbe5fb24075bef84c69e36109ec294da2851187931a6570a68f80bba,e8e342e1c33cae2155bb27ad98963212afab2ebc0fddf7d0c106b6c8b0400fcb,02d288cace92652f9a15f5c1d1eccf2f5630848a5343bdf8f4a870d7c1f912ff,1.0,e1d46765d88d9b0e35cdea318b339ba0b7f2ff9be481cfc6b802f77d93baac63,1020.0355288982391,0.06667327880859375,0.031746864318847656,False,False,False,False
Cho2017,49,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.59,0.59,0.5777983729790959,84fcd1be008e7fcd839ded4ecfad6f1e0f30d770e6328f20e34a97f16db51458,10cafd269f5c32a2c8ad6c876618d8f0d3215684eaee9685a982e4d3045ee4cd,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d04c97dfa6e39649e2f25becd69824cf41282989ee54cdfe249d1c5587ffe6fc,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 50 51 52,10320,0,True,True,True,308a194ffbe5fb24075bef84c69e36109ec294da2851187931a6570a68f80bba,e8e342e1c33cae2155bb27ad98963212afab2ebc0fddf7d0c106b6c8b0400fcb,02d288cace92652f9a15f5c1d1eccf2f5630848a5343bdf8f4a870d7c1f912ff,0.9622986922991995,e1d46765d88d9b0e35cdea318b339ba0b7f2ff9be481cfc6b802f77d93baac63,1020.0355288982391,1.3548097610473633,0.029447555541992188,False,False,False,False
Cho2017,49,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.6,0.6000000000000001,0.5974235104669887,6966fdd5dd253cb99eeac7fddd2f6b6024a07379773d45f72f5f1b0e6ff43204,cc50e14b9eaba66f8159800864179897658728bda0d6229d81f2cbc7fec3e0a5,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d04c97dfa6e39649e2f25becd69824cf41282989ee54cdfe249d1c5587ffe6fc,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 50 51 52,10320,0,True,True,True,308a194ffbe5fb24075bef84c69e36109ec294da2851187931a6570a68f80bba,e8e342e1c33cae2155bb27ad98963212afab2ebc0fddf7d0c106b6c8b0400fcb,02d288cace92652f9a15f5c1d1eccf2f5630848a5343bdf8f4a870d7c1f912ff,1.0,e1d46765d88d9b0e35cdea318b339ba0b7f2ff9be481cfc6b802f77d93baac63,1020.0355288982391,1.4589166641235352,0.02907085418701172,False,False,False,False
