dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,24,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,385fca4abd67894acb901832ea965654bdac2b8080d4bf882515adb3cd64360d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,edcef030bd6b670b16eccce995c6653e88302b1b36c795e631ee69483d61c59f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f8fdea723dadd0616ae039f43e717409e217504c910a8a60f10a97cb7ba51c1d,9593ef1720dd26baf80f7dfad2e4f4c19500741195a7b383c3015371939516f7,b3de49b0742edba38f9e9ca26e72f539a9292bf82cb1974cb64b658dadbdfd31,1.0,81909cfc3a124516fda90354c2fcf6f3ba18743fe9eefdd919968273b618472c,730.1850225925446,0.0,0.013874292373657227,False,False,False,False
Lee2019_MI,24,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.78,0.78,0.7777777777777778,cfeed3dfcad02329b2b3f41419d4913f27db5c9727291986258d8941a48cbb7d,a9b35efb0f7cadd3084c3328f2c316d88daa8d3fd5419ab41cb9d71af9cb7625,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,edcef030bd6b670b16eccce995c6653e88302b1b36c795e631ee69483d61c59f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f8fdea723dadd0616ae039f43e717409e217504c910a8a60f10a97cb7ba51c1d,9593ef1720dd26baf80f7dfad2e4f4c19500741195a7b383c3015371939516f7,b3de49b0742edba38f9e9ca26e72f539a9292bf82cb1974cb64b658dadbdfd31,1.0,81909cfc3a124516fda90354c2fcf6f3ba18743fe9eefdd919968273b618472c,730.1850225925446,0.024540185928344727,0.013843059539794922,False,False,False,False
Lee2019_MI,24,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.72,0.72,0.719551282051282,05095a455273abc7f4484ab93e1f8852102e07a4f31ef41a24c8de60888fb1c6,3446a957c015904bb0391865909a985aa065bbbd8700c03359ccc5eb8182968c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,edcef030bd6b670b16eccce995c6653e88302b1b36c795e631ee69483d61c59f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f8fdea723dadd0616ae039f43e717409e217504c910a8a60f10a97cb7ba51c1d,9593ef1720dd26baf80f7dfad2e4f4c19500741195a7b383c3015371939516f7,b3de49b0742edba38f9e9ca26e72f539a9292bf82cb1974cb64b658dadbdfd31,0.991481242168693,81909cfc3a124516fda90354c2fcf6f3ba18743fe9eefdd919968273b618472c,730.1850225925446,0.6104106903076172,0.012191057205200195,False,False,False,False
Lee2019_MI,24,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.72,0.72,0.719551282051282,05095a455273abc7f4484ab93e1f8852102e07a4f31ef41a24c8de60888fb1c6,2efe14e27b7e226d0c2019fe7bcfa551749045bc273dd5d265af45f622869865,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,edcef030bd6b670b16eccce995c6653e88302b1b36c795e631ee69483d61c59f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f8fdea723dadd0616ae039f43e717409e217504c910a8a60f10a97cb7ba51c1d,9593ef1720dd26baf80f7dfad2e4f4c19500741195a7b383c3015371939516f7,b3de49b0742edba38f9e9ca26e72f539a9292bf82cb1974cb64b658dadbdfd31,1.0,81909cfc3a124516fda90354c2fcf6f3ba18743fe9eefdd919968273b618472c,730.1850225925446,0.6433746814727783,0.012232303619384766,False,False,False,False
Lee2019_MI,25,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,e79fe1e8de43083703ac96c46c9d7db8a1536fa3fee019e075128d28975090c1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f5da1f66915bbaef9ba3307fb8c3b2590b128872f56496c7e58a6231da905332,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,8563d200de67a21b4450777cc2253cdf1e6ce69ee666ccdd956d8f2869461664,6cf4edf15cec10743fd3adb2314317bc9f1e5e453aa1b1f4453ddc758b27d71e,c1a2a92aa99046021a122e1d89d4a9ac9037e03a31f9415083d31e020ced9856,1.0,0444f11952623019304ce2c4467d764400477aa9f4351cd9f009151056278e2e,734.2156851291656,0.0,0.013694286346435547,False,False,False,False
Lee2019_MI,25,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.56,0.56,0.5571658615136876,2d3d94499a3ad3485644fdbd095dea28e782c62ffce09715e7962a93ff113fd5,4c39e21af7f03459fb21cb10cb5051986ba38741f4fecd52232947d5051ea7ac,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f5da1f66915bbaef9ba3307fb8c3b2590b128872f56496c7e58a6231da905332,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,8563d200de67a21b4450777cc2253cdf1e6ce69ee666ccdd956d8f2869461664,6cf4edf15cec10743fd3adb2314317bc9f1e5e453aa1b1f4453ddc758b27d71e,c1a2a92aa99046021a122e1d89d4a9ac9037e03a31f9415083d31e020ced9856,1.0,0444f11952623019304ce2c4467d764400477aa9f4351cd9f009151056278e2e,734.2156851291656,0.02431631088256836,0.01364755630493164,False,False,False,False
Lee2019_MI,25,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5757575757575757,6bf91c2abd2775b1a8b05c26bec35dbfa3e74931fb2776380aad164e3fc8a7ad,078291f0e41928ad8a4122e8b1d5ebc398fc6b56a4f2f93d074c7632b2e6e845,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f5da1f66915bbaef9ba3307fb8c3b2590b128872f56496c7e58a6231da905332,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,8563d200de67a21b4450777cc2253cdf1e6ce69ee666ccdd956d8f2869461664,6cf4edf15cec10743fd3adb2314317bc9f1e5e453aa1b1f4453ddc758b27d71e,c1a2a92aa99046021a122e1d89d4a9ac9037e03a31f9415083d31e020ced9856,1.0125380939139377,0444f11952623019304ce2c4467d764400477aa9f4351cd9f009151056278e2e,734.2156851291656,0.6136233806610107,0.012357950210571289,False,False,False,False
Lee2019_MI,25,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5757575757575757,a624747d9c5fdb78d1321e2c89b4097cd9f73b436274645a69e4e739fef72c58,3cf450a74d79f7995f6ce9d03cdba0a23560f3ee5dfdf6efaca1ac02035c2f92,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f5da1f66915bbaef9ba3307fb8c3b2590b128872f56496c7e58a6231da905332,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,8563d200de67a21b4450777cc2253cdf1e6ce69ee666ccdd956d8f2869461664,6cf4edf15cec10743fd3adb2314317bc9f1e5e453aa1b1f4453ddc758b27d71e,c1a2a92aa99046021a122e1d89d4a9ac9037e03a31f9415083d31e020ced9856,1.0,0444f11952623019304ce2c4467d764400477aa9f4351cd9f009151056278e2e,734.2156851291656,0.6398410797119141,0.012223005294799805,False,False,False,False
Lee2019_MI,26,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.64,0.64,0.5989304812834224,f874508fa97e0b70a28617e52f0408d385dfdfb50bd94c6f5ec3999d36851d1c,4ecff318da6ee8bdcb59c51fa520be538fe1eb8e58db5c213d9f3df300ca6dd5,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,efe2d09dd72e79eacacbfaff10a167b47cd37b175e1fd5474dd6df1f8ba4ad31,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,4b572efb76b6e8a65e339002ff70ee72377ccd67cc952a39e59927e40820fd39,213245f319ac6332d5995c3258cbc3932c17aaef3339618a91532615cb026094,29595e39131a5dd54e22be6af2fc83da6482e027705f51c84057d2b711bb9e24,1.0,79359c61ed731e32015c74c31ab5e4bfb6fc7787d4162bb60a736777427b426a,782.2347190380096,0.0,0.014328241348266602,False,False,False,False
Lee2019_MI,26,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.7,0.7,0.6998799519807923,29f2a9342cc191651a4ed3a1591ebadfc86c8de3a556e7f1bd72d4d6f7f3c6a5,bcd518ea6a8804d84bebf8969fafc86ac54ad34b02ea245573788f76f26a17b6,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,efe2d09dd72e79eacacbfaff10a167b47cd37b175e1fd5474dd6df1f8ba4ad31,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,4b572efb76b6e8a65e339002ff70ee72377ccd67cc952a39e59927e40820fd39,213245f319ac6332d5995c3258cbc3932c17aaef3339618a91532615cb026094,29595e39131a5dd54e22be6af2fc83da6482e027705f51c84057d2b711bb9e24,1.0,79359c61ed731e32015c74c31ab5e4bfb6fc7787d4162bb60a736777427b426a,782.2347190380096,0.027857542037963867,0.01364278793334961,False,False,False,False
Lee2019_MI,26,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.68,0.6799999999999999,0.6794871794871795,9dcf8e4baade85d401c2ca09b5e1e23f8b2fd926986b38fda12d482136f8667b,50ae93b6b700ba9d8a374b26d7cc905a003e81cb85602cf8de76de6afcec294b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,efe2d09dd72e79eacacbfaff10a167b47cd37b175e1fd5474dd6df1f8ba4ad31,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,4b572efb76b6e8a65e339002ff70ee72377ccd67cc952a39e59927e40820fd39,213245f319ac6332d5995c3258cbc3932c17aaef3339618a91532615cb026094,29595e39131a5dd54e22be6af2fc83da6482e027705f51c84057d2b711bb9e24,1.0736236867181546,79359c61ed731e32015c74c31ab5e4bfb6fc7787d4162bb60a736777427b426a,782.2347190380096,0.614910364151001,0.012661457061767578,False,False,False,False
Lee2019_MI,26,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.68,0.6799999999999999,0.677938808373591,abc64fa6a11f23b2124d46f9c04f24c5733aba38a724d5cd2437e283b2d7ff4e,244d7c900c2c4368d3412891a08673262325af377bbabb6c89a30c886f77f915,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,efe2d09dd72e79eacacbfaff10a167b47cd37b175e1fd5474dd6df1f8ba4ad31,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,4b572efb76b6e8a65e339002ff70ee72377ccd67cc952a39e59927e40820fd39,213245f319ac6332d5995c3258cbc3932c17aaef3339618a91532615cb026094,29595e39131a5dd54e22be6af2fc83da6482e027705f51c84057d2b711bb9e24,1.0,79359c61ed731e32015c74c31ab5e4bfb6fc7787d4162bb60a736777427b426a,782.2347190380096,0.6455068588256836,0.012205839157104492,False,False,False,False
