trajectory_id,seed,target,level,regime,field,field_orientation,n_candidates,spearman_oriented_field_vs_target_utility,pairwise_auc_oriented_field_ranks_target_utility,n_pairwise_comparisons,sign_class,target_labels_diagnostic_only
1|2|0|S3_nonestimable_cells,1,2,0,S3_nonestimable_cells,R_src,lower_better,23,0.024703557312252968,0.4901185770750988,253,decoupled,1
1|2|0|S3_nonestimable_cells,1,2,0,S3_nonestimable_cells,balanced_err,lower_better,23,0.07167573787207644,0.5296442687747036,253,decoupled,1
1|2|0|S3_nonestimable_cells,1,2,0,S3_nonestimable_cells,source_guard_worst_bacc,higher_better,23,-0.24901185770750991,0.4150197628458498,253,anti_aligned,1
1|2|0|S3_nonestimable_cells,1,2,0,S3_nonestimable_cells,source_guard_worst_nll,lower_better,23,0.05928853754940712,0.5177865612648221,253,decoupled,1
1|2|0|S3_nonestimable_cells,1,2,0,S3_nonestimable_cells,source_guard_worst_ece,lower_better,23,-0.12549407114624506,0.45849802371541504,253,decoupled,1
1|2|0|S3_nonestimable_cells,1,2,0,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,23,-0.19723185800661036,0.4308300395256917,253,anti_aligned,1
1|2|0|S3_nonestimable_cells,1,2,0,S3_nonestimable_cells,source_audit_worst_nll,lower_better,23,0.20948616600790515,0.5770750988142292,253,aligned,1
1|2|0|S3_nonestimable_cells,1,2,0,S3_nonestimable_cells,source_audit_worst_ece,lower_better,23,0.11758893280632411,0.541501976284585,253,decoupled,1
1|2|1|S0_full_support,1,2,1,S0_full_support,selection_leakage_point,lower_better,29,-0.15960591133004923,0.4630541871921182,406,decoupled,1
1|2|1|S0_full_support,1,2,1,S0_full_support,audit_leakage_point,lower_better,29,-0.3472906403940886,0.3374384236453202,406,anti_aligned,1
1|2|1|S0_full_support,1,2,1,S0_full_support,R_src,lower_better,29,-0.06502463054187191,0.3891625615763547,406,anti_aligned,1
1|2|1|S0_full_support,1,2,1,S0_full_support,balanced_err,lower_better,29,0.4261030665830534,0.7167487684729064,406,aligned,1
1|2|1|S0_full_support,1,2,1,S0_full_support,source_guard_worst_nll,lower_better,29,0.364039408866995,0.7315270935960592,406,aligned,1
1|2|1|S0_full_support,1,2,1,S0_full_support,source_guard_worst_ece,lower_better,29,-0.4625615763546797,0.2438423645320197,406,anti_aligned,1
1|2|1|S0_full_support,1,2,1,S0_full_support,source_audit_worst_bacc,higher_better,29,0.33586461822259883,0.6564039408866995,406,aligned,1
1|2|1|S0_full_support,1,2,1,S0_full_support,source_audit_worst_nll,lower_better,29,0.451231527093596,0.7512315270935961,406,aligned,1
1|2|1|S0_full_support,1,2,1,S0_full_support,source_audit_worst_ece,lower_better,29,0.31330049261083737,0.6822660098522167,406,aligned,1
1|2|1|S2_rare_cells,1,2,1,S2_rare_cells,selection_leakage_point,lower_better,29,-0.15960591133004923,0.4630541871921182,406,decoupled,1
1|2|1|S2_rare_cells,1,2,1,S2_rare_cells,audit_leakage_point,lower_better,29,-0.3472906403940886,0.3374384236453202,406,anti_aligned,1
1|2|1|S2_rare_cells,1,2,1,S2_rare_cells,R_src,lower_better,29,-0.06502463054187191,0.3891625615763547,406,anti_aligned,1
1|2|1|S2_rare_cells,1,2,1,S2_rare_cells,balanced_err,lower_better,29,0.4261030665830534,0.7167487684729064,406,aligned,1
1|2|1|S2_rare_cells,1,2,1,S2_rare_cells,source_guard_worst_nll,lower_better,29,0.364039408866995,0.7315270935960592,406,aligned,1
1|2|1|S2_rare_cells,1,2,1,S2_rare_cells,source_guard_worst_ece,lower_better,29,-0.4625615763546797,0.2438423645320197,406,anti_aligned,1
1|2|1|S2_rare_cells,1,2,1,S2_rare_cells,source_audit_worst_bacc,higher_better,29,0.33586461822259883,0.6564039408866995,406,aligned,1
1|2|1|S2_rare_cells,1,2,1,S2_rare_cells,source_audit_worst_nll,lower_better,29,0.451231527093596,0.7512315270935961,406,aligned,1
1|2|1|S2_rare_cells,1,2,1,S2_rare_cells,source_audit_worst_ece,lower_better,29,0.31330049261083737,0.6822660098522167,406,aligned,1
1|2|1|S3_nonestimable_cells,1,2,1,S3_nonestimable_cells,selection_leakage_point,lower_better,29,-0.15960591133004923,0.4630541871921182,406,decoupled,1
1|2|1|S3_nonestimable_cells,1,2,1,S3_nonestimable_cells,audit_leakage_point,lower_better,29,-0.3472906403940886,0.3374384236453202,406,anti_aligned,1
1|2|1|S3_nonestimable_cells,1,2,1,S3_nonestimable_cells,R_src,lower_better,29,-0.06502463054187191,0.3891625615763547,406,anti_aligned,1
1|2|1|S3_nonestimable_cells,1,2,1,S3_nonestimable_cells,balanced_err,lower_better,29,0.4261030665830534,0.7167487684729064,406,aligned,1
1|2|1|S3_nonestimable_cells,1,2,1,S3_nonestimable_cells,source_guard_worst_nll,lower_better,29,0.364039408866995,0.7315270935960592,406,aligned,1
1|2|1|S3_nonestimable_cells,1,2,1,S3_nonestimable_cells,source_guard_worst_ece,lower_better,29,-0.4625615763546797,0.2438423645320197,406,anti_aligned,1
1|2|1|S3_nonestimable_cells,1,2,1,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,29,0.33586461822259883,0.6564039408866995,406,aligned,1
1|2|1|S3_nonestimable_cells,1,2,1,S3_nonestimable_cells,source_audit_worst_nll,lower_better,29,0.451231527093596,0.7512315270935961,406,aligned,1
1|2|1|S3_nonestimable_cells,1,2,1,S3_nonestimable_cells,source_audit_worst_ece,lower_better,29,0.31330049261083737,0.6822660098522167,406,aligned,1
1|3|0|S0_full_support,1,3,0,S0_full_support,selection_leakage_point,lower_better,28,0.0005473453749315818,0.47354497354497355,378,decoupled,1
1|3|0|S0_full_support,1,3,0,S0_full_support,audit_leakage_point,lower_better,28,-0.08976464148877941,0.4708994708994709,378,decoupled,1
1|3|0|S0_full_support,1,3,0,S0_full_support,R_src,lower_better,28,0.14997263273125339,0.5873015873015873,378,aligned,1
1|3|0|S0_full_support,1,3,0,S0_full_support,balanced_err,lower_better,28,0.11336255807296194,0.5806878306878307,378,aligned,1
1|3|0|S0_full_support,1,3,0,S0_full_support,source_guard_worst_bacc,higher_better,28,-0.2163360129904299,0.421957671957672,378,anti_aligned,1
1|3|0|S0_full_support,1,3,0,S0_full_support,source_guard_worst_nll,lower_better,28,-0.15216201423097975,0.46825396825396826,378,decoupled,1
1|3|0|S0_full_support,1,3,0,S0_full_support,source_guard_worst_ece,lower_better,28,-0.26874657909140665,0.3783068783068783,378,anti_aligned,1
1|3|0|S0_full_support,1,3,0,S0_full_support,source_audit_worst_bacc,higher_better,28,-0.5500397620037292,0.30423280423280424,378,anti_aligned,1
1|3|0|S0_full_support,1,3,0,S0_full_support,source_audit_worst_nll,lower_better,28,-0.3185550082101806,0.3439153439153439,378,anti_aligned,1
1|3|0|S0_full_support,1,3,0,S0_full_support,source_audit_worst_ece,lower_better,28,-0.40996168582375475,0.3253968253968254,378,anti_aligned,1
1|3|0|S2_rare_cells,1,3,0,S2_rare_cells,selection_leakage_point,lower_better,28,0.0005473453749315818,0.47354497354497355,378,decoupled,1
1|3|0|S2_rare_cells,1,3,0,S2_rare_cells,audit_leakage_point,lower_better,28,-0.08976464148877941,0.4708994708994709,378,decoupled,1
1|3|0|S2_rare_cells,1,3,0,S2_rare_cells,R_src,lower_better,28,0.14997263273125339,0.5873015873015873,378,aligned,1
1|3|0|S2_rare_cells,1,3,0,S2_rare_cells,balanced_err,lower_better,28,0.11336255807296194,0.5806878306878307,378,aligned,1
1|3|0|S2_rare_cells,1,3,0,S2_rare_cells,source_guard_worst_bacc,higher_better,28,-0.2163360129904299,0.421957671957672,378,anti_aligned,1
1|3|0|S2_rare_cells,1,3,0,S2_rare_cells,source_guard_worst_nll,lower_better,28,-0.15216201423097975,0.46825396825396826,378,decoupled,1
1|3|0|S2_rare_cells,1,3,0,S2_rare_cells,source_guard_worst_ece,lower_better,28,-0.26874657909140665,0.3783068783068783,378,anti_aligned,1
1|3|0|S2_rare_cells,1,3,0,S2_rare_cells,source_audit_worst_bacc,higher_better,28,-0.5500397620037292,0.30423280423280424,378,anti_aligned,1
1|3|0|S2_rare_cells,1,3,0,S2_rare_cells,source_audit_worst_nll,lower_better,28,-0.3185550082101806,0.3439153439153439,378,anti_aligned,1
1|3|0|S2_rare_cells,1,3,0,S2_rare_cells,source_audit_worst_ece,lower_better,28,-0.40996168582375475,0.3253968253968254,378,anti_aligned,1
1|3|0|S3_nonestimable_cells,1,3,0,S3_nonestimable_cells,selection_leakage_point,lower_better,28,0.0005473453749315818,0.47354497354497355,378,decoupled,1
1|3|0|S3_nonestimable_cells,1,3,0,S3_nonestimable_cells,audit_leakage_point,lower_better,28,-0.08976464148877941,0.4708994708994709,378,decoupled,1
1|3|0|S3_nonestimable_cells,1,3,0,S3_nonestimable_cells,R_src,lower_better,28,0.14997263273125339,0.5873015873015873,378,aligned,1
1|3|0|S3_nonestimable_cells,1,3,0,S3_nonestimable_cells,balanced_err,lower_better,28,0.11336255807296194,0.5806878306878307,378,aligned,1
1|3|0|S3_nonestimable_cells,1,3,0,S3_nonestimable_cells,source_guard_worst_bacc,higher_better,28,-0.2163360129904299,0.421957671957672,378,anti_aligned,1
1|3|0|S3_nonestimable_cells,1,3,0,S3_nonestimable_cells,source_guard_worst_nll,lower_better,28,-0.15216201423097975,0.46825396825396826,378,decoupled,1
1|3|0|S3_nonestimable_cells,1,3,0,S3_nonestimable_cells,source_guard_worst_ece,lower_better,28,-0.26874657909140665,0.3783068783068783,378,anti_aligned,1
1|3|0|S3_nonestimable_cells,1,3,0,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,28,-0.5500397620037292,0.30423280423280424,378,anti_aligned,1
1|3|0|S3_nonestimable_cells,1,3,0,S3_nonestimable_cells,source_audit_worst_nll,lower_better,28,-0.3185550082101806,0.3439153439153439,378,anti_aligned,1
1|3|0|S3_nonestimable_cells,1,3,0,S3_nonestimable_cells,source_audit_worst_ece,lower_better,28,-0.40996168582375475,0.3253968253968254,378,anti_aligned,1
1|3|1|S0_full_support,1,3,1,S0_full_support,selection_leakage_point,lower_better,20,0.013538925365125222,0.5132275132275133,189,decoupled,1
1|3|1|S0_full_support,1,3,1,S0_full_support,audit_leakage_point,lower_better,20,-0.3978939732306246,0.35978835978835977,189,anti_aligned,1
1|3|1|S0_full_support,1,3,1,S0_full_support,R_src,lower_better,20,0.631816517039177,0.708994708994709,189,aligned,1
1|3|1|S0_full_support,1,3,1,S0_full_support,balanced_err,lower_better,20,0.6523702031602708,0.7328042328042328,189,aligned,1
1|3|1|S0_full_support,1,3,1,S0_full_support,source_guard_worst_nll,lower_better,20,0.2873260827487686,0.6031746031746031,189,aligned,1
1|3|1|S0_full_support,1,3,1,S0_full_support,source_guard_worst_ece,lower_better,20,0.20233171795659358,0.5661375661375662,189,aligned,1
1|3|1|S0_full_support,1,3,1,S0_full_support,source_audit_worst_bacc,higher_better,20,-0.0825793968681603,0.47883597883597884,189,decoupled,1
1|3|1|S0_full_support,1,3,1,S0_full_support,source_audit_worst_nll,lower_better,20,-0.3783377477032215,0.3862433862433862,189,anti_aligned,1
1|3|1|S0_full_support,1,3,1,S0_full_support,source_audit_worst_ece,lower_better,20,-0.13238060357011328,0.4656084656084656,189,decoupled,1
1|3|1|S2_rare_cells,1,3,1,S2_rare_cells,selection_leakage_point,lower_better,20,0.013538925365125222,0.5132275132275133,189,decoupled,1
1|3|1|S2_rare_cells,1,3,1,S2_rare_cells,audit_leakage_point,lower_better,20,-0.3978939732306246,0.35978835978835977,189,anti_aligned,1
1|3|1|S2_rare_cells,1,3,1,S2_rare_cells,R_src,lower_better,20,0.631816517039177,0.708994708994709,189,aligned,1
1|3|1|S2_rare_cells,1,3,1,S2_rare_cells,balanced_err,lower_better,20,0.6523702031602708,0.7328042328042328,189,aligned,1
1|3|1|S2_rare_cells,1,3,1,S2_rare_cells,source_guard_worst_nll,lower_better,20,0.2873260827487686,0.6031746031746031,189,aligned,1
1|3|1|S2_rare_cells,1,3,1,S2_rare_cells,source_guard_worst_ece,lower_better,20,0.20233171795659358,0.5661375661375662,189,aligned,1
1|3|1|S2_rare_cells,1,3,1,S2_rare_cells,source_audit_worst_bacc,higher_better,20,-0.0825793968681603,0.47883597883597884,189,decoupled,1
1|3|1|S2_rare_cells,1,3,1,S2_rare_cells,source_audit_worst_nll,lower_better,20,-0.3783377477032215,0.3862433862433862,189,anti_aligned,1
1|3|1|S2_rare_cells,1,3,1,S2_rare_cells,source_audit_worst_ece,lower_better,20,-0.13238060357011328,0.4656084656084656,189,decoupled,1
1|3|1|S3_nonestimable_cells,1,3,1,S3_nonestimable_cells,selection_leakage_point,lower_better,20,0.013538925365125222,0.5132275132275133,189,decoupled,1
1|3|1|S3_nonestimable_cells,1,3,1,S3_nonestimable_cells,audit_leakage_point,lower_better,20,-0.3978939732306246,0.35978835978835977,189,anti_aligned,1
1|3|1|S3_nonestimable_cells,1,3,1,S3_nonestimable_cells,R_src,lower_better,20,0.631816517039177,0.708994708994709,189,aligned,1
1|3|1|S3_nonestimable_cells,1,3,1,S3_nonestimable_cells,balanced_err,lower_better,20,0.6523702031602708,0.7328042328042328,189,aligned,1
1|3|1|S3_nonestimable_cells,1,3,1,S3_nonestimable_cells,source_guard_worst_nll,lower_better,20,0.2873260827487686,0.6031746031746031,189,aligned,1
1|3|1|S3_nonestimable_cells,1,3,1,S3_nonestimable_cells,source_guard_worst_ece,lower_better,20,0.20233171795659358,0.5661375661375662,189,aligned,1
1|3|1|S3_nonestimable_cells,1,3,1,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,20,-0.0825793968681603,0.47883597883597884,189,decoupled,1
1|3|1|S3_nonestimable_cells,1,3,1,S3_nonestimable_cells,source_audit_worst_nll,lower_better,20,-0.3783377477032215,0.3862433862433862,189,anti_aligned,1
1|3|1|S3_nonestimable_cells,1,3,1,S3_nonestimable_cells,source_audit_worst_ece,lower_better,20,-0.13238060357011328,0.4656084656084656,189,decoupled,1
1|4|0|S0_full_support,1,4,0,S0_full_support,selection_leakage_point,lower_better,18,-0.4202375366424356,0.3355263157894737,152,anti_aligned,1
1|4|0|S0_full_support,1,4,0,S0_full_support,audit_leakage_point,lower_better,18,-0.6215798453531849,0.28289473684210525,152,anti_aligned,1
1|4|0|S0_full_support,1,4,0,S0_full_support,R_src,lower_better,18,0.2374806718126786,0.5921052631578947,152,aligned,1
1|4|0|S0_full_support,1,4,0,S0_full_support,balanced_err,lower_better,18,0.3366030391779705,0.6381578947368421,152,aligned,1
1|4|0|S0_full_support,1,4,0,S0_full_support,source_guard_worst_bacc,higher_better,18,0.0010330578512396695,0.4967105263157895,152,decoupled,1
1|4|0|S0_full_support,1,4,0,S0_full_support,source_guard_worst_nll,lower_better,18,-0.09602479338512657,0.48026315789473684,152,decoupled,1
1|4|0|S0_full_support,1,4,0,S0_full_support,source_guard_worst_ece,lower_better,18,-0.17759424152948136,0.4407894736842105,152,anti_aligned,1
1|4|0|S0_full_support,1,4,0,S0_full_support,source_audit_worst_bacc,higher_better,18,-0.6087248540301795,0.26973684210526316,152,anti_aligned,1
1|4|0|S0_full_support,1,4,0,S0_full_support,source_audit_worst_nll,lower_better,18,-0.2767166088947733,0.4144736842105263,152,anti_aligned,1
1|4|0|S0_full_support,1,4,0,S0_full_support,source_audit_worst_ece,lower_better,18,-0.43469288188320737,0.3618421052631579,152,anti_aligned,1
1|4|0|S2_rare_cells,1,4,0,S2_rare_cells,selection_leakage_point,lower_better,18,-0.4202375366424356,0.3355263157894737,152,anti_aligned,1
1|4|0|S2_rare_cells,1,4,0,S2_rare_cells,audit_leakage_point,lower_better,18,-0.6215798453531849,0.28289473684210525,152,anti_aligned,1
1|4|0|S2_rare_cells,1,4,0,S2_rare_cells,R_src,lower_better,18,0.2374806718126786,0.5921052631578947,152,aligned,1
1|4|0|S2_rare_cells,1,4,0,S2_rare_cells,balanced_err,lower_better,18,0.3366030391779705,0.6381578947368421,152,aligned,1
1|4|0|S2_rare_cells,1,4,0,S2_rare_cells,source_guard_worst_bacc,higher_better,18,0.0010330578512396695,0.4967105263157895,152,decoupled,1
1|4|0|S2_rare_cells,1,4,0,S2_rare_cells,source_guard_worst_nll,lower_better,18,-0.09602479338512657,0.48026315789473684,152,decoupled,1
1|4|0|S2_rare_cells,1,4,0,S2_rare_cells,source_guard_worst_ece,lower_better,18,-0.17759424152948136,0.4407894736842105,152,anti_aligned,1
1|4|0|S2_rare_cells,1,4,0,S2_rare_cells,source_audit_worst_bacc,higher_better,18,-0.6087248540301795,0.26973684210526316,152,anti_aligned,1
1|4|0|S2_rare_cells,1,4,0,S2_rare_cells,source_audit_worst_nll,lower_better,18,-0.2767166088947733,0.4144736842105263,152,anti_aligned,1
1|4|0|S2_rare_cells,1,4,0,S2_rare_cells,source_audit_worst_ece,lower_better,18,-0.43469288188320737,0.3618421052631579,152,anti_aligned,1
1|4|0|S3_nonestimable_cells,1,4,0,S3_nonestimable_cells,selection_leakage_point,lower_better,18,-0.4202375366424356,0.3355263157894737,152,anti_aligned,1
1|4|0|S3_nonestimable_cells,1,4,0,S3_nonestimable_cells,audit_leakage_point,lower_better,18,-0.6215798453531849,0.28289473684210525,152,anti_aligned,1
1|4|0|S3_nonestimable_cells,1,4,0,S3_nonestimable_cells,R_src,lower_better,18,0.2374806718126786,0.5921052631578947,152,aligned,1
1|4|0|S3_nonestimable_cells,1,4,0,S3_nonestimable_cells,balanced_err,lower_better,18,0.3366030391779705,0.6381578947368421,152,aligned,1
1|4|0|S3_nonestimable_cells,1,4,0,S3_nonestimable_cells,source_guard_worst_bacc,higher_better,18,0.0010330578512396695,0.4967105263157895,152,decoupled,1
1|4|0|S3_nonestimable_cells,1,4,0,S3_nonestimable_cells,source_guard_worst_nll,lower_better,18,-0.09602479338512657,0.48026315789473684,152,decoupled,1
1|4|0|S3_nonestimable_cells,1,4,0,S3_nonestimable_cells,source_guard_worst_ece,lower_better,18,-0.17759424152948136,0.4407894736842105,152,anti_aligned,1
1|4|0|S3_nonestimable_cells,1,4,0,S3_nonestimable_cells,source_audit_worst_bacc,higher_better,18,-0.6087248540301795,0.26973684210526316,152,anti_aligned,1
1|4|0|S3_nonestimable_cells,1,4,0,S3_nonestimable_cells,source_audit_worst_nll,lower_better,18,-0.2767166088947733,0.4144736842105263,152,anti_aligned,1
1|4|0|S3_nonestimable_cells,1,4,0,S3_nonestimable_cells,source_audit_worst_ece,lower_better,18,-0.43469288188320737,0.3618421052631579,152,anti_aligned,1
1|4|1|S0_full_support,1,4,1,S0_full_support,selection_leakage_point,lower_better,24,0.2976502432774629,0.6066176470588235,272,aligned,1
1|4|1|S0_full_support,1,4,1,S0_full_support,audit_leakage_point,lower_better,24,-0.46866858480968937,0.33088235294117646,272,anti_aligned,1
1|4|1|S0_full_support,1,4,1,S0_full_support,R_src,lower_better,24,-0.38468247815391404,0.3602941176470588,272,anti_aligned,1
1|4|1|S0_full_support,1,4,1,S0_full_support,balanced_err,lower_better,24,-0.45343794370631046,0.33088235294117646,272,anti_aligned,1
1|4|1|S0_full_support,1,4,1,S0_full_support,source_guard_worst_nll,lower_better,24,-0.42036569445325905,0.3382352941176471,272,anti_aligned,1
1|4|1|S0_full_support,1,4,1,S0_full_support,source_guard_worst_ece,lower_better,24,-0.010443868185174138,0.5110294117647058,272,decoupled,1
1|4|1|S0_full_support,1,4,1,S0_full_support,source_audit_worst_bacc,higher_better,24,-0.3106855225016578,0.3915441176470588,272,anti_aligned,1
1|4|1|S0_full_support,1,4,1,S0_full_support,source_audit_worst_nll,lower_better,24,0.45561374957822176,0.6433823529411765,272,aligned,1
1|4|1|S0_full_support,1,4,1,S0_full_support,source_audit_worst_ece,lower_better,24,-0.0017406446975290228,0.4889705882352941,272,decoupled,1
1|4|1|S2_rare_cells,1,4,1,S2_rare_cells,selection_leakage_point,lower_better,24,0.2976502432774629,0.6066176470588235,272,aligned,1
1|4|1|S2_rare_cells,1,4,1,S2_rare_cells,audit_leakage_point,lower_better,24,-0.46866858480968937,0.33088235294117646,272,anti_aligned,1
1|4|1|S2_rare_cells,1,4,1,S2_rare_cells,R_src,lower_better,24,-0.38468247815391404,0.3602941176470588,272,anti_aligned,1
1|4|1|S2_rare_cells,1,4,1,S2_rare_cells,balanced_err,lower_better,24,-0.45343794370631046,0.33088235294117646,272,anti_aligned,1
1|4|1|S2_rare_cells,1,4,1,S2_rare_cells,source_guard_worst_nll,lower_better,24,-0.42036569445325905,0.3382352941176471,272,anti_aligned,1
1|4|1|S2_rare_cells,1,4,1,S2_rare_cells,source_guard_worst_ece,lower_better,24,-0.010443868185174138,0.5110294117647058,272,decoupled,1
1|4|1|S2_rare_cells,1,4,1,S2_rare_cells,source_audit_worst_bacc,higher_better,24,-0.3106855225016578,0.3915441176470588,272,anti_aligned,1
1|4|1|S2_rare_cells,1,4,1,S2_rare_cells,source_audit_worst_nll,lower_better,24,0.45561374957822176,0.6433823529411765,272,aligned,1
1|4|1|S2_rare_cells,1,4,1,S2_rare_cells,source_audit_worst_ece,lower_better,24,-0.0017406446975290228,0.4889705882352941,272,decoupled,1
