candidate_id,seed,target,level,regime,trajectory_id,candidate_order,epoch,selected_oaci,feasible,selection_leakage_point,selection_leakage_ucl,selection_leakage_ucl_available,audit_leakage_point,R_src,balanced_err,source_guard_worst_bacc,source_guard_worst_nll,source_guard_worst_ece,source_audit_worst_bacc,source_audit_worst_nll,source_audit_worst_ece,target_bacc_delta,target_nll_delta,target_ece_delta,target_bacc_z,target_nll_z,target_ece_z,continuous_joint_min_margin,endpoint_vector_norm_regret,pareto_distance,dominated_hypervolume_regret,primary_joint_good,pareto_good,preference_robust_better_candidate,target_utility_score,target_utility_finite,target_labels_diagnostic_only
s0_t008_l001_S3_nonestimable_cells_o023,0,8,1,S3_nonestimable_cells,0|8|1|S3_nonestimable_cells,23,199,0,1,0.9811545523977502,,0,0.5660218906913338,1.1437642843350422,0.49334490740740744,,1.2920598828653174,0.2002244831956306,0.390625,1.3248401562383485,0.1106541708871053,-0.03645833333333326,0.0630110542031177,0.0634252527948305,-0.8467452817318397,0.08673712029546243,0.4556899805502336,-0.8467452817318397,2.791248896799182,1.8052615094197286,8.746806340791112,0,0,0,-0.8467452817318397,1,1
s0_t009_l000_S0_full_support_o000,0,9,0,S0_full_support,0|9|0|S0_full_support,0,4,0,1,1.2957060786878059,,0,0.6120781897356707,0.8987483316194373,0.3663194444444444,0.4461805555555556,1.2477603467981448,0.16328568940448254,0.29166666666666663,1.7829641339024873,0.2771834496423532,-0.010416666666666685,-0.019375621152166955,0.0013873283223481414,-0.23718866924406243,-0.22126922339646832,-0.2513620985001883,-0.2513620985001883,2.4158861614585216,1.7514460619402408,10.300857538537835,0,0,0,-0.2513620985001883,1,1
s0_t009_l000_S0_full_support_o001,0,9,0,S0_full_support,0|9|0|S0_full_support,1,9,0,1,1.344949560779737,,0,0.5965925247873978,0.8800223265828174,0.359375,0.49826388888888884,1.1379195475910029,0.10569329833387917,0.27083333333333337,1.673201172491056,0.25559621836216423,-0.050347222222222265,-0.194454065715977,-0.03233470141867811,-1.1718421417253249,-0.8758079741935111,-0.6356952534362261,-1.1718421417253249,3.5800113664305093,2.932554531670565,23.097712558879927,0,0,0,-1.1718421417253249,1,1
s0_t009_l000_S0_full_support_o002,0,9,0,S0_full_support,0|9|0|S0_full_support,2,14,0,1,1.452111513016208,,0,0.6182141677903066,0.8558385624481297,0.34403935185185186,0.5243055555555556,1.0793257372712712,0.12203725437404504,0.2881944444444445,1.7583873661115021,0.2702324536528129,-0.057291666666666685,-0.24270171679268482,-0.05133610983940215,-1.3343905717220654,-1.056184018447949,-0.8522560981614293,-1.3343905717220654,3.8800708379976183,3.235256864101925,28.252282608838815,0,0,0,-1.3343905717220654,1,1
s0_t009_l000_S0_full_support_o003,0,9,0,S0_full_support,0|9|0|S0_full_support,3,19,0,1,1.3096807113502187,,0,0.6395386715324718,0.9399019279695089,0.37471064814814814,0.4930555555555556,1.1985276774366926,0.14013926360911938,0.2986111111111111,1.8426083152980313,0.2571405704129697,-0.0642361111111111,-0.33407199958517686,-0.06887881070423077,-1.4969390017188062,-1.397775988310197,-1.052191915229882,-1.4969390017188062,4.245138184572678,3.612222743777445,35.93692030329771,0,0,0,-1.4969390017188062,1,1
s0_t009_l000_S0_full_support_o004,0,9,0,S0_full_support,0|9|0|S0_full_support,4,24,0,1,1.1428307733439478,,0,0.6099015169843068,0.9400491523602222,0.38686342592592593,0.4774305555555556,1.1513431944238748,0.12199232622392579,0.2795138888888889,1.737461527315261,0.2698583730463033,-0.029513888888888895,-0.2129837928061693,-0.019838935473103725,-0.6841968517351005,-0.9450822041105138,-0.4932798298663295,-0.9450822041105138,3.161415068698016,2.5348703515550777,19.508987750553267,0,0,0,-0.9450822041105138,1,1
s0_t009_l000_S0_full_support_o005,0,9,0,S0_full_support,0|9|0|S0_full_support,5,34,0,1,1.3018985674469337,,0,0.5962647716602439,0.9195073674132732,0.3793402777777778,0.4791666666666667,1.1639618079173706,0.12238433264054158,0.2881944444444444,1.7653682651717006,0.2677082399424173,0.029513888888888895,0.047237321536033994,0.04055186252283746,0.6974648032372001,0.027766301237514137,0.1949997933097183,0.027766301237514137,1.3668137159881384,0.7263678146252457,4.280729502535224,1,0,0,0.027766301237514137,1,1
s0_t009_l000_S0_full_support_o006,0,9,0,S0_full_support,0|9|0|S0_full_support,6,59,0,1,1.2066190657767542,,0,0.618065692982974,0.9602654231378067,0.38483796296296297,0.42361111111111105,1.2998218638993555,0.1787636908956362,0.3038194444444444,1.7094579836190906,0.2177953201418943,0.038194444444444475,0.17193853465293074,0.10956876075320705,0.9006503407331272,0.4939674744302602,0.9815918948078813,0.4939674744302602,0.8127421499837055,0.0,0.8127421499837055,1,1,0,0.4939674744302602,1,1
s0_t009_l000_S0_full_support_o007,0,9,0,S0_full_support,0|9|0|S0_full_support,7,64,0,1,1.2687772966974284,,0,0.6316552214912232,0.8838318597891311,0.34519675925925924,0.5104166666666666,1.1442991394938362,0.170243764998184,0.29166666666666663,1.6537548806535973,0.22153462390114834,0.045138888888888895,0.14973336579913066,0.06999158082765808,1.0631987707298678,0.41095243783329916,0.5305270407326249,0.41095243783329916,0.7956776183817256,0.11888611971437026,1.5933207782808196,1,0,0,0.41095243783329916,1,1
s0_t009_l000_S0_full_support_o008,0,9,0,S0_full_support,0|9|0|S0_full_support,8,69,0,1,1.2020808013071878,,0,0.649283755531956,0.8454165725445448,0.3315972222222222,0.5034722222222222,1.1140566021985405,0.17402454027873193,0.30034722222222227,1.6994719426628098,0.24811168995493696,0.048611111111111105,0.15066790108121508,0.07759843618064337,1.144472985728238,0.4144462406120208,0.6172230889659882,0.4144462406120208,0.6802629318543602,0.0,1.3108067783755062,1,1,0,0.4144462406120208,1,1
s0_t009_l000_S0_full_support_o009,0,9,0,S0_full_support,0|9|0|S0_full_support,9,74,0,1,1.1945906334742722,,0,0.6569608533778615,0.8058651241668418,0.31770833333333337,0.5399305555555556,1.0575197862254342,0.15338450400951698,0.2847222222222222,1.7642238487052104,0.25759086873837317,0.0642361111111111,0.17011100850350158,0.0666725856634898,1.5102069532209057,0.48713518456227295,0.4927001396694795,0.48713518456227295,0.5294772809806442,0.0,0.8036524797510145,1,1,0,0.48713518456227295,1,1
s0_t009_l000_S0_full_support_o010,0,9,0,S0_full_support,0|9|0|S0_full_support,10,79,0,1,1.1358147325157895,,0,0.6544777548156028,0.8148526413113157,0.3258101851851852,0.4756944444444445,1.1412440661771805,0.14947622667890706,0.28125,1.947798559470068,0.350325366618883,0.07291666666666669,0.10527195688898483,0.06751357101640852,1.7133924907168328,0.24473143261916622,0.502284929091245,0.24473143261916622,0.5402349229012784,0.0,0.8480035784754303,1,1,0,0.24473143261916622,1,1
s0_t009_l000_S0_full_support_o011,0,9,0,S0_full_support,0|9|0|S0_full_support,11,84,0,1,1.2079609337613628,,0,0.6385277464689799,0.90611670963699,0.3602430555555556,0.4965277777777778,1.1485276946723237,0.1547872020064093,0.2743055555555555,1.6399918177658364,0.230552678929171,-0.017361111111111105,-0.0015212030923528186,0.00877954460804789,-0.3997370992408031,-0.15451966709218204,-0.1671123119698096,-0.3997370992408031,2.49105872900324,1.8230438864193257,10.027051361378515,0,0,0,-0.3997370992408031,1,1
s0_t009_l000_S0_full_support_o012,0,9,0,S0_full_support,0|9|0|S0_full_support,12,94,0,1,1.2050351732115299,,0,0.6173031919415167,0.9431537725462544,0.3744212962962963,0.48611111111111116,1.1762438996692675,0.16963795835197898,0.2986111111111111,1.6401266881627885,0.2248642364099151,0.031249999999999944,0.0699844407824679,0.08465644139426806,0.738101910736384,0.11280744409714093,0.6976638403720995,0.11280744409714093,1.0849377052245133,0.5023147428790428,2.502802756872154,1,0,0,0.11280744409714093,1,1
s0_t009_l000_S0_full_support_o013,0,9,0,S0_full_support,0|9|0|S0_full_support,13,99,0,1,1.1218824747588858,,0,0.6186059546361926,0.9570745077637387,0.39554398148148145,0.46527777777777785,1.160464474514328,0.15331770560317143,0.296875,1.6808927119436514,0.24329163269047574,-0.036458333333333315,0.045218398276768434,0.029428777034261805,-0.846745281731841,0.020218464544270353,0.06822893843301413,-0.846745281731841,2.7591620880920082,2.0278218550591487,9.03893616759575,0,0,0,-0.846745281731841,1,1
s0_t009_l000_S0_full_support_o014,0,9,0,S0_full_support,0|9|0|S0_full_support,14,104,0,1,1.0982946342762911,,0,0.6349945417630363,0.9384630705247184,0.3677662037037037,0.5017361111111112,1.1509107074150937,0.19713430135170723,0.2864583333333333,1.6560315685589844,0.2079926250244346,0.012152777777777846,0.05962254906647879,0.05152474401888332,0.2910937282453485,0.07406903928337277,0.32005875911045945,0.07406903928337277,1.6238456069443252,0.9656186800310236,4.714707343858851,1,0,0,0.07406903928337277,1,1
s0_t009_l000_S0_full_support_o015,0,9,0,S0_full_support,0|9|0|S0_full_support,15,124,0,1,1.0186247434270845,,0,0.6390658088208788,0.9578958727223734,0.39293981481481477,0.47916666666666674,1.1562604980833266,0.15719487806735036,0.2847222222222222,1.7541339992754783,0.2517667272615401,-0.03125,-0.07079338823067038,-0.014064108899762923,-0.7248339592342856,-0.4134968909210726,-0.4274635865030083,-0.7248339592342856,2.9586951760930007,2.2959025531238066,14.799295152568394,0,0,0,-0.7248339592342856,1,1
s0_t009_l000_S0_full_support_o016,0,9,0,S0_full_support,0|9|0|S0_full_support,16,134,0,1,1.0695292477765164,,0,0.6044194557842821,0.9498750582947482,0.3900462962962963,0.5052083333333333,1.1463530394164634,0.15354709658249352,0.28298611111111116,1.7648584671557428,0.2639303146421357,-0.012152777777777735,0.008775380664526988,0.034871570143437336,-0.27782577674324627,-0.11602541906241438,0.1302609650748926,-0.27782577674324627,2.2498457437562953,1.576598123014799,7.915713828817575,0,0,0,-0.27782577674324627,1,1
s0_t009_l000_S0_full_support_o017,0,9,0,S0_full_support,0|9|0|S0_full_support,17,144,0,1,0.8221973056883017,,0,0.61757622195121,0.9480420637075979,0.3828125,0.4774305555555555,1.1618542869126693,0.15201011521979974,0.2777777777777778,1.7675122663045137,0.259899412992426,-0.038194444444444475,-0.10958910797548227,-0.0077600619041727215,-0.8873823892310275,-0.5585364587633969,-0.35561576805059214,-0.8873823892310275,3.1080409970210088,2.4538840721916872,16.273377712779613,0,0,0,-0.8873823892310275,1,1
s0_t009_l000_S0_full_support_o018,0,9,0,S0_full_support,0|9|0|S0_full_support,18,149,0,1,0.9131203889665359,,0,0.6032035530956543,0.9461358610817653,0.38657407407407407,0.4930555555555555,1.1567319927992055,0.14070620850934618,0.28125,1.7478849383257271,0.2764391443613689,-0.017361111111111105,-0.09068940590145136,0.008611496252730472,-0.3997370992408031,-0.48787906049376684,-0.16902757493223977,-0.48787906049376684,2.5987043783858685,1.9537056692388821,12.268773915235952,0,0,1,-0.48787906049376684,1,1
s0_t009_l000_S0_full_support_o019,0,9,0,S0_full_support,0|9|0|S0_full_support,19,154,1,1,0.7193976345969934,1.1940336931841684,1,0.5765092529526983,0.9527689882983126,0.38599537037037035,0.5104166666666666,1.1185092559842458,0.1292811681530254,0.2899305555555556,1.6557306341633025,0.21971415126594027,-0.020833333333333315,-0.17054699663371298,0.013369977190123783,-0.4810113142391734,-0.7864303059642248,-0.11479471868318679,-0.7864303059642248,2.7671086248080203,2.1494542935994105,14.271152072637658,0,0,0,-0.7864303059642248,1,1
s0_t009_l000_S0_full_support_o020,0,9,0,S0_full_support,0|9|0|S0_full_support,20,159,0,1,0.9159468440143019,,0,0.5889112486202055,0.945067354689349,0.38020833333333337,0.5017361111111112,1.1842008884682744,0.12563341585136617,0.2881944444444444,1.892431705842638,0.308683170011944,-0.036458333333333315,-0.20095516749869646,-0.03618843724651327,-0.846745281731841,-0.9001126397408151,-0.6796166443007862,-0.9001126397408151,3.3552017210673415,2.7156598705214647,21.682159106032984,0,0,0,-0.9001126397408151,1,1
s0_t009_l000_S0_full_support_o021,0,9,0,S0_full_support,0|9|0|S0_full_support,21,164,0,1,0.8194047856722353,,0,0.5330202485594178,0.9355120138314776,0.3767361111111111,0.5243055555555556,1.09407051885777,0.1433920206311906,0.2795138888888889,1.6922492033371532,0.23829688587228529,-0.00868055555555558,0.03943083876374809,0.0006038449127945267,-0.19655156174487728,-0.0014185906811958323,-0.2602915328475949,-0.2602915328475949,2.331430480397343,1.6556939047809063,8.7555328375297,0,0,0,-0.2602915328475949,1,1
s0_t009_l000_S0_full_support_o022,0,9,0,S0_full_support,0|9|0|S0_full_support,22,194,0,1,1.181277424740883,,0,0.6445093223029129,0.9193778858820292,0.375,0.49479166666666663,1.1689952898152098,0.1337742818135192,0.2986111111111111,1.8075069266309067,0.28874747042388005,-0.020833333333333315,-0.07921558106093185,-0.02791648939338523,-0.4810113142391734,-0.44498364297570364,-0.5853404740858217,-0.5853404740858217,2.855225789455212,2.197038474270312,14.899047294015585,0,0,0,-0.5853404740858217,1,1
s0_t009_l000_S0_full_support_o023,0,9,0,S0_full_support,0|9|0|S0_full_support,23,199,0,1,1.1184035475819405,,0,0.6471491882792245,0.8784790730101963,0.34664351851851855,0.529513888888889,1.1244905294316507,0.14399340216170914,0.3020833333333333,1.8635203013280044,0.27671239402619136,-0.017361111111111105,-0.04881344737977833,-0.01460256396976814,-0.3997370992408031,-0.3313238794862337,-0.43360040974394864,-0.43360040974394864,2.6737972514135335,2.0112155240034446,12.724012731205999,0,0,0,-0.43360040974394864,1,1
s0_t009_l000_S2_rare_cells_o000,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,0,4,0,1,1.2957060786878059,,0,0.6120781897356707,0.8987483316194373,0.3663194444444444,0.4461805555555556,1.2477603467981448,0.16328568940448254,0.29166666666666663,1.7829641339024873,0.2771834496423532,-0.010416666666666685,-0.019375621152166955,0.0013873283223481414,-0.23718866924406243,-0.22126922339646832,-0.2513620985001883,-0.2513620985001883,2.4158861614585216,1.7514460619402408,10.300857538537835,0,0,0,-0.2513620985001883,1,1
s0_t009_l000_S2_rare_cells_o001,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,1,9,0,1,1.344949560779737,,0,0.5965925247873978,0.8800223265828174,0.359375,0.49826388888888884,1.1379195475910029,0.10569329833387917,0.27083333333333337,1.673201172491056,0.25559621836216423,-0.050347222222222265,-0.194454065715977,-0.03233470141867811,-1.1718421417253249,-0.8758079741935111,-0.6356952534362261,-1.1718421417253249,3.5800113664305093,2.932554531670565,23.097712558879927,0,0,0,-1.1718421417253249,1,1
s0_t009_l000_S2_rare_cells_o002,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,2,14,0,1,1.452111513016208,,0,0.6182141677903066,0.8558385624481297,0.34403935185185186,0.5243055555555556,1.0793257372712712,0.12203725437404504,0.2881944444444445,1.7583873661115021,0.2702324536528129,-0.057291666666666685,-0.24270171679268482,-0.05133610983940215,-1.3343905717220654,-1.056184018447949,-0.8522560981614293,-1.3343905717220654,3.8800708379976183,3.235256864101925,28.252282608838815,0,0,0,-1.3343905717220654,1,1
s0_t009_l000_S2_rare_cells_o003,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,3,19,0,1,1.3096807113502187,,0,0.6395386715324718,0.9399019279695089,0.37471064814814814,0.4930555555555556,1.1985276774366926,0.14013926360911938,0.2986111111111111,1.8426083152980313,0.2571405704129697,-0.0642361111111111,-0.33407199958517686,-0.06887881070423077,-1.4969390017188062,-1.397775988310197,-1.052191915229882,-1.4969390017188062,4.245138184572678,3.612222743777445,35.93692030329771,0,0,0,-1.4969390017188062,1,1
s0_t009_l000_S2_rare_cells_o004,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,4,24,0,1,1.1428307733439478,,0,0.6099015169843068,0.9400491523602222,0.38686342592592593,0.4774305555555556,1.1513431944238748,0.12199232622392579,0.2795138888888889,1.737461527315261,0.2698583730463033,-0.029513888888888895,-0.2129837928061693,-0.019838935473103725,-0.6841968517351005,-0.9450822041105138,-0.4932798298663295,-0.9450822041105138,3.161415068698016,2.5348703515550777,19.508987750553267,0,0,0,-0.9450822041105138,1,1
s0_t009_l000_S2_rare_cells_o005,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,5,34,0,1,1.3018985674469337,,0,0.5962647716602439,0.9195073674132732,0.3793402777777778,0.4791666666666667,1.1639618079173706,0.12238433264054158,0.2881944444444444,1.7653682651717006,0.2677082399424173,0.029513888888888895,0.047237321536033994,0.04055186252283746,0.6974648032372001,0.027766301237514137,0.1949997933097183,0.027766301237514137,1.3668137159881384,0.7263678146252457,4.280729502535224,1,0,0,0.027766301237514137,1,1
s0_t009_l000_S2_rare_cells_o006,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,6,59,0,1,1.2066190657767542,,0,0.618065692982974,0.9602654231378067,0.38483796296296297,0.42361111111111105,1.2998218638993555,0.1787636908956362,0.3038194444444444,1.7094579836190906,0.2177953201418943,0.038194444444444475,0.17193853465293074,0.10956876075320705,0.9006503407331272,0.4939674744302602,0.9815918948078813,0.4939674744302602,0.8127421499837055,0.0,0.8127421499837055,1,1,0,0.4939674744302602,1,1
s0_t009_l000_S2_rare_cells_o007,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,7,64,0,1,1.2687772966974284,,0,0.6316552214912232,0.8838318597891311,0.34519675925925924,0.5104166666666666,1.1442991394938362,0.170243764998184,0.29166666666666663,1.6537548806535973,0.22153462390114834,0.045138888888888895,0.14973336579913066,0.06999158082765808,1.0631987707298678,0.41095243783329916,0.5305270407326249,0.41095243783329916,0.7956776183817256,0.11888611971437026,1.5933207782808196,1,0,0,0.41095243783329916,1,1
s0_t009_l000_S2_rare_cells_o008,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,8,69,0,1,1.2020808013071878,,0,0.649283755531956,0.8454165725445448,0.3315972222222222,0.5034722222222222,1.1140566021985405,0.17402454027873193,0.30034722222222227,1.6994719426628098,0.24811168995493696,0.048611111111111105,0.15066790108121508,0.07759843618064337,1.144472985728238,0.4144462406120208,0.6172230889659882,0.4144462406120208,0.6802629318543602,0.0,1.3108067783755062,1,1,0,0.4144462406120208,1,1
s0_t009_l000_S2_rare_cells_o009,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,9,74,0,1,1.1945906334742722,,0,0.6569608533778615,0.8058651241668418,0.31770833333333337,0.5399305555555556,1.0575197862254342,0.15338450400951698,0.2847222222222222,1.7642238487052104,0.25759086873837317,0.0642361111111111,0.17011100850350158,0.0666725856634898,1.5102069532209057,0.48713518456227295,0.4927001396694795,0.48713518456227295,0.5294772809806442,0.0,0.8036524797510145,1,1,0,0.48713518456227295,1,1
s0_t009_l000_S2_rare_cells_o010,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,10,79,0,1,1.1358147325157895,,0,0.6544777548156028,0.8148526413113157,0.3258101851851852,0.4756944444444445,1.1412440661771805,0.14947622667890706,0.28125,1.947798559470068,0.350325366618883,0.07291666666666669,0.10527195688898483,0.06751357101640852,1.7133924907168328,0.24473143261916622,0.502284929091245,0.24473143261916622,0.5402349229012784,0.0,0.8480035784754303,1,1,0,0.24473143261916622,1,1
s0_t009_l000_S2_rare_cells_o011,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,11,84,0,1,1.2079609337613628,,0,0.6385277464689799,0.90611670963699,0.3602430555555556,0.4965277777777778,1.1485276946723237,0.1547872020064093,0.2743055555555555,1.6399918177658364,0.230552678929171,-0.017361111111111105,-0.0015212030923528186,0.00877954460804789,-0.3997370992408031,-0.15451966709218204,-0.1671123119698096,-0.3997370992408031,2.49105872900324,1.8230438864193257,10.027051361378515,0,0,0,-0.3997370992408031,1,1
s0_t009_l000_S2_rare_cells_o012,0,9,0,S2_rare_cells,0|9|0|S2_rare_cells,12,94,0,1,1.2050351732115299,,0,0.6173031919415167,0.9431537725462544,0.3744212962962963,0.48611111111111116,1.1762438996692675,0.16963795835197898,0.2986111111111111,1.6401266881627885,0.2248642364099151,0.031249999999999944,0.0699844407824679,0.08465644139426806,0.738101910736384,0.11280744409714093,0.6976638403720995,0.11280744409714093,1.0849377052245133,0.5023147428790428,2.502802756872154,1,0,0,0.11280744409714093,1,1
