pair_id,seed,target,level,regime,comparison,selected_order,candidate_order,raw_selected_bacc,raw_selected_nll_improve,raw_selected_ece_improve,raw_candidate_bacc,raw_candidate_nll_improve,raw_candidate_ece_improve,raw_delta_bacc,raw_delta_nll_improve,raw_delta_ece_improve,global_z_delta_bacc,global_z_delta_nll_improve,global_z_delta_ece_improve,within_z_delta_bacc,within_z_delta_nll_improve,within_z_delta_ece_improve,rank_delta_bacc,rank_delta_nll_improve,rank_delta_ece_improve
0|3|1|S2_rare_cells|nearest_pareto_better|4|10,0,3,1,S2_rare_cells,nearest_pareto_better,4,10,-0.04861111111111105,-0.020662030834111667,-0.013468857789586598,-0.03472222222222232,0.025106175050649937,-0.01174730213807379,0.013888888888888729,0.045768205884761604,0.0017215556515128086,0.3250968599934786,0.1711065253102326,0.019620732204589653,0.5441819282266523,0.5074174345434217,0.0719109547735205,0.16666666666666663,0.25,0.08333333333333326
0|3|1|S2_rare_cells|target_oracle|4|10,0,3,1,S2_rare_cells,target_oracle,4,10,-0.04861111111111105,-0.020662030834111667,-0.013468857789586598,-0.03472222222222232,0.025106175050649937,-0.01174730213807379,0.013888888888888729,0.045768205884761604,0.0017215556515128086,0.3250968599934786,0.1711065253102326,0.019620732204589653,0.5441819282266523,0.5074174345434217,0.0719109547735205,0.16666666666666663,0.25,0.08333333333333326
0|4|0|S2_rare_cells|target_oracle|21|21,0,4,0,S2_rare_cells,target_oracle,21,21,0.060763888888888895,0.5489733842660527,0.16548268143304984,0.060763888888888895,0.5489733842660527,0.16548268143304984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0|4|1|S2_rare_cells|nearest_binary_joint_good|2|4,0,4,1,S2_rare_cells,nearest_binary_joint_good,2,4,-0.06770833333333331,-0.09134551528876433,-0.06543260931320971,0.036458333333333315,0.3182649521885661,0.1476479471244838,0.10416666666666663,0.40961046747733043,0.21308055643769352,2.4382264499511175,1.5313474160909009,2.4284992077921395,5.203746761649871,4.356679967414636,4.929611372636952,1.0,0.9714285714285714,0.9714285714285714
0|4|1|S2_rare_cells|nearest_continuous_better|2|1,0,4,1,S2_rare_cells,nearest_continuous_better,2,1,-0.06770833333333331,-0.09134551528876433,-0.06543260931320971,-0.052083333333333315,0.04183719075495285,0.02167736611362825,0.015625,0.13318270604371718,0.08710997542683796,0.36573396749266784,0.49790962136319844,0.9928006095512832,0.7805620142474812,1.4165517570882082,2.015286296944842,0.02857142857142857,0.02857142857142857,0.6857142857142857
0|4|1|S2_rare_cells|nearest_pareto_better|2|1,0,4,1,S2_rare_cells,nearest_pareto_better,2,1,-0.06770833333333331,-0.09134551528876433,-0.06543260931320971,-0.052083333333333315,0.04183719075495285,0.02167736611362825,0.015625,0.13318270604371718,0.08710997542683796,0.36573396749266784,0.49790962136319844,0.9928006095512832,0.7805620142474812,1.4165517570882082,2.015286296944842,0.02857142857142857,0.02857142857142857,0.6857142857142857
0|4|1|S2_rare_cells|target_oracle|2|4,0,4,1,S2_rare_cells,target_oracle,2,4,-0.06770833333333331,-0.09134551528876433,-0.06543260931320971,0.036458333333333315,0.3182649521885661,0.1476479471244838,0.10416666666666663,0.40961046747733043,0.21308055643769352,2.4382264499511175,1.5313474160909009,2.4284992077921395,5.203746761649871,4.356679967414636,4.929611372636952,1.0,0.9714285714285714,0.9714285714285714
0|5|0|S2_rare_cells|nearest_continuous_better|19|18,0,5,0,S2_rare_cells,nearest_continuous_better,19,18,0.015625000000000056,0.26221166367746784,0.04281198521192209,0.012152777777777735,0.42884560550106077,0.03490488339358461,-0.003472222222222321,0.16663394182359292,-0.00790710181833748,-0.08127421499837284,0.6229685921264279,-0.09011798552994343,-0.3581291848286865,0.841798293493397,-0.16982251605720833,-0.1578947368421052,0.47368421052631576,-0.10526315789473684
0|5|0|S2_rare_cells|nearest_pareto_better|19|14,0,5,0,S2_rare_cells,nearest_pareto_better,19,14,0.015625000000000056,0.26221166367746784,0.04281198521192209,0.019097222222222265,0.46355574777746344,0.062240427548598154,0.00347222222222221,0.2013440840999956,0.019428442336676066,0.08127421499837034,0.7527340422490092,0.22142779055980863,0.3581291848286752,1.0171463541311356,0.41726880929180127,0.052631578947368474,0.5789473684210527,0.26315789473684215
0|5|0|S2_rare_cells|target_oracle|19|14,0,5,0,S2_rare_cells,target_oracle,19,14,0.015625000000000056,0.26221166367746784,0.04281198521192209,0.019097222222222265,0.46355574777746344,0.062240427548598154,0.00347222222222221,0.2013440840999956,0.019428442336676066,0.08127421499837034,0.7527340422490092,0.22142779055980863,0.3581291848286752,1.0171463541311356,0.41726880929180127,0.052631578947368474,0.5789473684210527,0.26315789473684215
0|5|1|S2_rare_cells|nearest_binary_joint_good|16|4,0,5,1,S2_rare_cells,nearest_binary_joint_good,16,4,-0.01909722222222221,0.2206753756504578,0.13039396226984945,0.0034722222222222654,-0.28452925423271624,0.07624337921904456,0.022569444444444475,-0.505204629883174,-0.05415058305080489,0.5282823974894096,-1.888730552550089,-0.6171593046257844,2.438129763606945,-1.9259569441111621,-0.6975873316867027,0.7619047619047619,-0.7619047619047619,-0.23809523809523803
0|5|1|S2_rare_cells|nearest_continuous_better|16|17,0,5,1,S2_rare_cells,nearest_continuous_better,16,17,-0.01909722222222221,0.2206753756504578,0.13039396226984945,-0.0034722222222221544,-0.038448389285610673,0.10201097274888149,0.015625000000000056,-0.2591237649360685,-0.02838298952096796,0.365733967492669,-0.968746014540157,-0.3234836097614492,1.6879359901894273,-0.9878397483773158,-0.36563990283627024,0.5714285714285714,-0.38095238095238093,-0.19047619047619047
0|5|1|S2_rare_cells|nearest_pareto_better|16|9,0,5,1,S2_rare_cells,nearest_pareto_better,16,9,-0.01909722222222221,0.2206753756504578,0.13039396226984945,-0.00694444444444442,0.24825315512512658,0.14003664994009513,0.01215277777777779,0.027577779474668773,0.009642687670245675,0.28445975249429745,0.10310078646219156,0.10989862125231498,1.3128391034806624,0.10513287634495105,0.12422057867528302,0.4761904761904762,0.1428571428571429,0.04761904761904767
0|5|1|S2_rare_cells|target_oracle|16|1,0,5,1,S2_rare_cells,target_oracle,16,1,-0.01909722222222221,0.2206753756504578,0.13039396226984945,-0.0017361111111110494,0.016125862983196182,0.015194087503321796,0.01736111111111116,-0.20454951266726162,-0.11519987476652765,0.40637107499185415,-0.7647176831558874,-1.3129438428610025,1.8754844335438068,-0.7797900712571981,-1.484046315320881,0.6666666666666667,-0.19047619047619047,-0.7142857142857142
0|6|0|S2_rare_cells|nearest_binary_joint_good|21|8,0,6,0,S2_rare_cells,nearest_binary_joint_good,21,8,-0.03645833333333337,0.022950616999077633,0.002050319099173914,0.015625,0.03943987075104749,0.03512133354599961,0.05208333333333337,0.016489253751969857,0.0330710144468257,1.2191132249755599,0.06164582727062198,0.37691347219887117,3.9219071804676124,0.17370139388459216,1.564867425758468,0.9523809523809523,0.04761904761904767,0.38095238095238093
0|6|0|S2_rare_cells|nearest_continuous_better|21|20,0,6,0,S2_rare_cells,nearest_continuous_better,21,20,-0.03645833333333337,0.022950616999077633,0.002050319099173914,-0.015625,-0.016340950483928474,0.01749529139014233,0.02083333333333337,-0.03929156748300611,0.015444972290968417,0.4876452899902245,-0.1468933172285024,0.1760278065725627,1.5687628721870466,-0.41390593791385755,0.7308313468502778,0.5714285714285714,-0.09523809523809523,0.2857142857142857
0|6|0|S2_rare_cells|nearest_pareto_better|21|15,0,6,0,S2_rare_cells,nearest_pareto_better,21,15,-0.03645833333333337,0.022950616999077633,0.002050319099173914,-0.010416666666666685,0.09173469202095164,0.04174933218698107,0.026041666666666685,0.068784075021874,0.039699013087807156,0.6095566124877799,0.2571524018945609,0.45245339812157015,1.960953590233806,0.7245864420598502,1.8784937037766443,0.7142857142857142,0.09523809523809523,0.4285714285714285
0|6|0|S2_rare_cells|target_oracle|21|4,0,6,0,S2_rare_cells,target_oracle,21,4,-0.03645833333333337,0.022950616999077633,0.002050319099173914,0.00347222222222221,0.1711748280659151,0.04613654033611014,0.03993055555555558,0.14822421106683747,0.04408622123693623,0.9346534724812625,0.5541429739753321,0.5024548233698405,3.006795505025169,1.561426154090077,2.086089365338008,0.9047619047619047,0.1428571428571429,0.47619047619047616
0|6|1|S2_rare_cells|nearest_binary_joint_good|20|18,0,6,1,S2_rare_cells,nearest_binary_joint_good,20,18,-0.020833333333333315,-0.022701703024156084,0.004880098549954193,0.00520833333333337,0.07365126179866377,0.043568619212157766,0.026041666666666685,0.09635296482281985,0.038688520662203574,0.60955661248778,0.36021995390605754,0.4409367205978947,1.4204472897895513,0.8249948610615119,0.9293340078786378,0.44999999999999996,0.3,0.5
0|6|1|S2_rare_cells|nearest_continuous_better|20|19,0,6,1,S2_rare_cells,nearest_continuous_better,20,19,-0.020833333333333315,-0.022701703024156084,0.004880098549954193,-0.0017361111111110494,0.03308048650496764,0.06510081552829705,0.019097222222222265,0.05578218952912373,0.06022071697834286,0.44700818249103935,0.2085442599292073,0.6863411937698022,1.0416613458456725,0.47761913486430835,1.4465572554569965,0.4,0.2,0.6
0|6|1|S2_rare_cells|nearest_pareto_better|20|19,0,6,1,S2_rare_cells,nearest_pareto_better,20,19,-0.020833333333333315,-0.022701703024156084,0.004880098549954193,-0.0017361111111110494,0.03308048650496764,0.06510081552829705,0.019097222222222265,0.05578218952912373,0.06022071697834286,0.44700818249103935,0.2085442599292073,0.6863411937698022,1.0416613458456725,0.47761913486430835,1.4465572554569965,0.4,0.2,0.6
0|6|1|S2_rare_cells|target_oracle|20|7,0,6,1,S2_rare_cells,target_oracle,20,7,-0.020833333333333315,-0.022701703024156084,0.004880098549954193,0.022569444444444475,0.1937772403524458,0.10823593123617725,0.04340277777777779,0.2164789433766019,0.10335583268622306,1.0159276874796328,0.809316403995937,1.1779561776796086,2.367412149649251,1.8535393917782703,2.4827025842256845,0.5,0.55,0.75
0|7|0|S2_rare_cells|nearest_continuous_better|18|13,0,7,0,S2_rare_cells,nearest_continuous_better,18,13,0.005208333333333315,0.06173816339738725,0.030926922196482687,0.015625,0.043612603604489264,0.023377959969713646,0.010416666666666685,-0.018125559792897983,-0.00754896222676904,0.2438226449951122,-0.06776323204091853,-0.08603623481113826,0.5497834329684314,-0.3140538987176196,-0.2577983260068474,0.19999999999999996,-0.15000000000000002,-0.20000000000000007
0|7|0|S2_rare_cells|nearest_pareto_better|18|12,0,7,0,S2_rare_cells,nearest_pareto_better,18,12,0.005208333333333315,0.06173816339738725,0.030926922196482687,0.01215277777777779,0.09949420027613187,0.030783160427617667,0.006944444444444475,0.037756036878744625,-0.00014376176886501946,0.1625484299967419,0.1411526660248208,-0.0016384664449737574,0.36652228864562186,0.6541828620676309,-0.004909488515621785,0.09999999999999998,0.09999999999999998,-0.050000000000000044
0|7|0|S2_rare_cells|target_oracle|18|0,0,7,0,S2_rare_cells,target_oracle,18,0,0.005208333333333315,0.06173816339738725,0.030926922196482687,0.034722222222222265,0.09404776893750966,0.054893629775523395,0.02951388888888895,0.03230960554012241,0.023966707579040708,0.6908308274861515,0.12079093403910872,0.2731508277532835,1.5577197267438891,0.5598148527186266,0.8184670830465597,0.35,0.050000000000000044,0.09999999999999998
0|7|1|S2_rare_cells|nearest_binary_joint_good|5|0,0,7,1,S2_rare_cells,nearest_binary_joint_good,5,0,-0.015625,-0.054563646656656806,-0.004765842921424929,0.00520833333333337,0.03889327212258209,0.029013150744788163,0.02083333333333337,0.0934569187792389,0.03377899366621309,0.4876452899902245,0.3493929536757389,0.3849823781664522,0.7825191372829778,1.4065546165090994,0.8473327753024017,0.3913043478260869,0.5217391304347826,0.17391304347826086
0|7|1|S2_rare_cells|nearest_continuous_better|5|0,0,7,1,S2_rare_cells,nearest_continuous_better,5,0,-0.015625,-0.054563646656656806,-0.004765842921424929,0.00520833333333337,0.03889327212258209,0.029013150744788163,0.02083333333333337,0.0934569187792389,0.03377899366621309,0.4876452899902245,0.3493929536757389,0.3849823781664522,0.7825191372829778,1.4065546165090994,0.8473327753024017,0.3913043478260869,0.5217391304347826,0.17391304347826086
0|7|1|S2_rare_cells|nearest_pareto_better|5|0,0,7,1,S2_rare_cells,nearest_pareto_better,5,0,-0.015625,-0.054563646656656806,-0.004765842921424929,0.00520833333333337,0.03889327212258209,0.029013150744788163,0.02083333333333337,0.0934569187792389,0.03377899366621309,0.4876452899902245,0.3493929536757389,0.3849823781664522,0.7825191372829778,1.4065546165090994,0.8473327753024017,0.3913043478260869,0.5217391304347826,0.17391304347826086
0|7|1|S2_rare_cells|target_oracle|5|0,0,7,1,S2_rare_cells,target_oracle,5,0,-0.015625,-0.054563646656656806,-0.004765842921424929,0.00520833333333337,0.03889327212258209,0.029013150744788163,0.02083333333333337,0.0934569187792389,0.03377899366621309,0.4876452899902245,0.3493929536757389,0.3849823781664522,0.7825191372829778,1.4065546165090994,0.8473327753024017,0.3913043478260869,0.5217391304347826,0.17391304347826086
0|8|0|S2_rare_cells|nearest_continuous_better|17|15,0,8,0,S2_rare_cells,nearest_continuous_better,17,15,0.057291666666666685,0.09059605060599973,0.03636610251877449,0.10590277777777773,0.193312335859946,0.02800283235436092,0.04861111111111105,0.10271628525394627,-0.008363270164413572,1.137839009977187,0.3840095175858559,-0.09531697921376915,0.914745755446339,1.1189748428811699,-0.22253055387180876,0.21052631578947367,0.31578947368421056,-0.05263157894736836
0|8|0|S2_rare_cells|nearest_pareto_better|17|13,0,8,0,S2_rare_cells,nearest_pareto_better,17,13,0.057291666666666685,0.09059605060599973,0.03636610251877449,0.1076388888888889,0.21768927021950435,0.04029780506827626,0.05034722222222221,0.12709321961350462,0.003931702549501766,1.1784761174763732,0.47514379858611655,0.04480998494825747,0.9474152467122805,1.3845332811314806,0.10461505234193047,0.26315789473684204,0.4210526315789474,0.052631578947368474
0|8|0|S2_rare_cells|target_oracle|17|13,0,8,0,S2_rare_cells,target_oracle,17,13,0.057291666666666685,0.09059605060599973,0.03636610251877449,0.1076388888888889,0.21768927021950435,0.04029780506827626,0.05034722222222221,0.12709321961350462,0.003931702549501766,1.1784761174763732,0.47514379858611655,0.04480998494825747,0.9474152467122805,1.3845332811314806,0.10461505234193047,0.26315789473684204,0.4210526315789474,0.052631578947368474
0|8|1|S2_rare_cells|nearest_continuous_better|21|20,0,8,1,S2_rare_cells,nearest_continuous_better,21,20,0.07465277777777779,0.15151896951428556,0.09115413877286609,0.06770833333333337,0.13923079721904208,0.10291780355040848,-0.00694444444444442,-0.012288172295243482,0.011763664777542399,-0.16254842999674057,-0.04593989262211018,0.13407159747748987,-0.1784991082039482,-0.20352774689776232,0.4934206719336493,-0.08695652173913049,-0.04347826086956519,0.34782608695652173
0|8|1|S2_rare_cells|nearest_pareto_better|21|9,0,8,1,S2_rare_cells,nearest_pareto_better,21,9,0.07465277777777779,0.15151896951428556,0.09115413877286609,0.07291666666666674,0.16708858980420516,0.12991395642858214,-0.0017361111111110494,0.015569620289919595,0.03875981765571605,-0.04063710749918381,0.05820773562580983,0.44174929916047034,-0.044624777050985553,0.2578780360109061,1.6257599679497674,-0.04347826086956519,0.0434782608695653,0.6521739130434783
0|8|1|S2_rare_cells|target_oracle|21|11,0,8,1,S2_rare_cells,target_oracle,21,11,0.07465277777777779,0.15151896951428556,0.09115413877286609,0.0625,0.17066058698540965,0.08761134829217908,-0.01215277777777779,0.019141617471124084,-0.003542790480687008,-0.28445975249429734,0.07156181001606993,-0.040377517402615304,-0.31237343935691086,0.3170406617251562,-0.14860046529359872,-0.17391304347826086,0.08695652173913049,-0.043478260869565216
0|9|0|S2_rare_cells|nearest_binary_joint_good|19|14,0,9,0,S2_rare_cells,nearest_binary_joint_good,19,14,-0.020833333333333315,-0.17054699663371298,0.013369977190123783,0.012152777777777846,0.05962254906647879,0.05152474401888332,0.03298611111111116,0.23016954570019177,0.03815476682875954,0.7721050424845219,0.8604993452475975,0.43485347779364625,0.8682470286060108,1.6579148977842695,0.8294943493878542,0.34782608695652173,0.5217391304347826,0.17391304347826086
0|9|0|S2_rare_cells|nearest_continuous_better|19|18,0,9,0,S2_rare_cells,nearest_continuous_better,19,18,-0.020833333333333315,-0.17054699663371298,0.013369977190123783,-0.017361111111111105,-0.09068940590145136,0.008611496252730472,0.00347222222222221,0.07985759073226162,-0.004758480937393311,0.08127421499837034,0.29855124547045797,-0.05423285624905298,0.09139442406379017,0.575215495922427,-0.10345058762781847,0.13043478260869568,0.08695652173913046,-0.08695652173913038
0|9|0|S2_rare_cells|nearest_pareto_better|19|16,0,9,0,S2_rare_cells,nearest_pareto_better,19,16,-0.020833333333333315,-0.17054699663371298,0.013369977190123783,-0.012152777777777735,0.008775380664526988,0.034871570143437336,0.00868055555555558,0.17932237729823997,0.021501592953313553,0.20318553749592716,0.6704048869018104,0.2450556837580794,0.22848606015947684,1.2916619352244565,0.4674501075490165,0.21739130434782605,0.34782608695652173,0.08695652173913049
