tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H1000_s0,seedv,75,exact_head,global_oracle,variance_matched_random,167,0.8188502962914559,3.3306690738754696e-16,0.0,0.2,5.251291007575076,235,f0236ca75d28c715354bbc5f6fac7e8b9b16ea8d75e1ece18e403da544f80b23,-0.09042553191489366,-0.07234042553191489,3.290235560336199
H1000_s0,seedv,76,fresh_head,global_oracle,same_rank_random,15,0.030240379330916726,0.0,0.11170212765957444,0.28936170212765955,1.9261558319522514,235,b7da983e7eea2a3c34a30d87fbb28d77022d44712965fd3bf6608889b7553241,0.02127659574468077,0.01702127659574465,-0.03489961528662544
H1000_s0,seedv,76,exact_head,global_oracle,same_rank_random,15,0.030240379330916726,0.0,0.1063829787234043,0.2851063829787234,1.9109913944797914,235,c23c2e347824c1b4440ea21b8fa5c6cc0e702671b9ba53673d35daabde9f0364,0.015957446808510634,0.012765957446808529,-0.05006405275908543
H1000_s0,seedv,76,fresh_head,global_oracle,variance_matched_random,167,0.8188502962914563,1.1102230246251565e-16,0.11170212765957444,0.2893617021276596,1.7606057742796288,235,74b6015148bf31b33b34083d6d09d0a92d88d7b54ec0eac0280289765b3e7f8b,0.02127659574468077,0.017021276595744705,-0.20044967295924798
H1000_s0,seedv,76,exact_head,global_oracle,variance_matched_random,167,0.8188502962914563,1.1102230246251565e-16,-0.037234042553191404,0.1702127659574468,5.167472849581857,235,6621621af8a2496f2d08c739ff68ebb7e748c4fedfa55f6366a955c318db73a4,-0.12765957446808507,-0.1021276595744681,3.2064174023429803
H1000_s0,seedv,77,fresh_head,global_oracle,same_rank_random,15,0.03764122914317421,0.0,0.08510638297872342,0.2680851063829787,2.0346208691145025,235,112ffffe237ba0e25dc1cabe23403db5bb0729e3037b2255e1f3726af2c0336b,-0.005319148936170248,-0.004255319148936176,0.07356542187562565
H1000_s0,seedv,77,exact_head,global_oracle,same_rank_random,15,0.03764122914317421,0.0,0.12765957446808507,0.3021276595744681,1.9495422265883067,235,67e3ffc7453a154acbe91c6c312c56f2527118d50c626ba060b34befd97eb4f7,0.037234042553191404,0.02978723404255318,-0.011513220650570144
H1000_s0,seedv,77,fresh_head,global_oracle,variance_matched_random,156,0.8188502962914563,1.1102230246251565e-16,0.11170212765957444,0.2893617021276596,1.8542851857250289,235,e6d70fa6500014b3da132f0772e8ec5f9ff078a24dbd5be109ee5c8576bce0fb,0.02127659574468077,0.017021276595744705,-0.10677026151384794
H1000_s0,seedv,77,exact_head,global_oracle,variance_matched_random,156,0.8188502962914563,1.1102230246251565e-16,-0.02659574468085113,0.17872340425531913,5.305763929405001,235,018804067c405e39bce9d8e32d5674897d94369a8ef4e28b980bbb26fa7d557e,-0.1170212765957448,-0.09361702127659577,3.3447084821661237
H1000_s0,seedv,78,fresh_head,global_oracle,same_rank_random,15,0.03197400499796024,0.0,0.10106382978723405,0.28085106382978725,2.0667315214372888,235,75bbaa6d3265cb71bb6af42b30dc89dd318473e179ce51fce45c1552d64aebf3,0.010638297872340385,0.008510638297872353,0.10567607419841196
H1000_s0,seedv,78,exact_head,global_oracle,same_rank_random,15,0.03197400499796024,0.0,0.10106382978723405,0.28085106382978725,1.9789572909283761,235,52a015dcd0c86b3230b8a9431134d9dc7229f62cd42e37bcd51e75a11673a2fe,0.010638297872340385,0.008510638297872353,0.01790184368949932
H1000_s0,seedv,78,fresh_head,global_oracle,variance_matched_random,159,0.8188502962914561,1.1102230246251565e-16,0.07978723404255317,0.2638297872340426,1.8336104387602477,235,9f5a579349d6ccd35fab258da6e1a40a2a580c4a5141ea6e9b62c35a9359d92c,-0.010638297872340496,-0.008510638297872297,-0.12744500847862916
H1000_s0,seedv,78,exact_head,global_oracle,variance_matched_random,159,0.8188502962914561,1.1102230246251565e-16,0.04255319148936165,0.23404255319148937,5.097594135901858,235,93eceae5dd00df226e9dbd10fdb7bc05431064db5942ac94d5a968a43a55276a,-0.04787234042553201,-0.03829787234042553,3.1365386886629807
H1000_s0,seedv,79,fresh_head,global_oracle,same_rank_random,15,0.03822609980072121,0.0,0.10106382978723405,0.28085106382978725,2.022107513209971,235,42631652065c360156d38962ef8bee3764d9e97eee9ab0ae4aacd3a2438c173f,0.010638297872340385,0.008510638297872353,0.06105206597109425
H1000_s0,seedv,79,exact_head,global_oracle,same_rank_random,15,0.03822609980072121,0.0,0.0957446808510638,0.276595744680851,1.948196492988816,235,d40f3ec7d74ef5c3817f867d0f46a4008fe77f99a0da81407ebc9f9581a01f8a,0.005319148936170137,0.004255319148936121,-0.012858954250060783
H1000_s0,seedv,79,fresh_head,global_oracle,variance_matched_random,161,0.8188502962914562,0.0,0.12234042553191493,0.29787234042553196,1.7996800758975267,235,6cc8de7265312ea54ebb0c085414c8ccf5a92426b8046e0de9c802368f0a3790,0.03191489361702127,0.025531914893617058,-0.16137537134135016
H1000_s0,seedv,79,exact_head,global_oracle,variance_matched_random,161,0.8188502962914562,0.0,0.015957446808510634,0.21276595744680854,4.015189370608789,235,189b58afd6381393a0f9613eea8d417d3222f8081ea105e0320a7f95c3748abe,-0.07446808510638303,-0.05957446808510636,2.0541339233699123
H1000_s0,seedv,80,fresh_head,global_oracle,same_rank_random,15,0.06604234183011992,0.0,0.1063829787234043,0.28510638297872337,1.988882845647143,235,ba2ffa54efb9de9f1ec4cdd6df4bbe2cf625b6be6fa8cb68677f19d515fceee2,0.015957446808510634,0.012765957446808474,0.027827398408266202
H1000_s0,seedv,80,exact_head,global_oracle,same_rank_random,15,0.06604234183011992,0.0,0.13297872340425532,0.30638297872340425,1.940430579410938,235,7cda56da46e5967a8bd8ce731855234572c171235f6ebbab8de51fa1cb020039,0.04255319148936165,0.034042553191489355,-0.02062486782793882
H1000_s0,seedv,80,fresh_head,global_oracle,variance_matched_random,161,0.8188502962914558,4.440892098500626e-16,0.08510638297872342,0.2680851063829787,1.820051759510421,235,917cc00a45dbf15d7cb78f0c5166e62029d4e8d85d327f835d93a942a20eea41,-0.005319148936170248,-0.004255319148936176,-0.14100368772845573
H1000_s0,seedv,80,exact_head,global_oracle,variance_matched_random,161,0.8188502962914558,4.440892098500626e-16,0.015957446808510634,0.2127659574468085,4.281461484120169,235,3fbb5ff8b3d9a1772ae64530038fc9ca7cc1cea71285643ec3a4225d98f9ed28,-0.07446808510638303,-0.059574468085106386,2.320406036881292
H1000_s0,seedv,81,fresh_head,global_oracle,same_rank_random,15,0.03968443635431057,0.0,0.07446808510638303,0.25957446808510637,2.0919554105743545,235,dd9af04e2515796e376e61d9d94990f4001d9fbf77a5afd421dab5d7543befb0,-0.015957446808510634,-0.012765957446808529,0.1308999633354777
H1000_s0,seedv,81,exact_head,global_oracle,same_rank_random,15,0.03968443635431057,0.0,0.1063829787234043,0.28510638297872337,1.954533062461894,235,29f120b56fe068c0f0d578178da45a2469f74ea8fe83d0317b64fb82862787dc,0.015957446808510634,0.012765957446808474,-0.006522384776982859
H1000_s0,seedv,81,fresh_head,global_oracle,variance_matched_random,167,0.8188502962914563,1.1102230246251565e-16,0.06914893617021278,0.25531914893617025,1.7553173152162156,235,1b1b9b9fe82cba3ab9a0ff63d4fa896ccb261dacec41d7c4ab51ed0028e42515,-0.021276595744680882,-0.01702127659574465,-0.20573813202266122
H1000_s0,seedv,81,exact_head,global_oracle,variance_matched_random,167,0.8188502962914563,1.1102230246251565e-16,0.0,0.19999999999999998,4.251194372405373,235,42f00f593a11df487cf27baca90966a0c89bcc9369b60488c006cf24435553a2,-0.09042553191489366,-0.07234042553191491,2.290138925166496
H1000_s0,seedv,82,fresh_head,global_oracle,same_rank_random,15,0.03814318371022477,0.0,0.10106382978723405,0.28085106382978725,1.953713256288386,235,8610110887cabb710ac1f08fc1dc39b590c3848c6c88467d06ff83f9b1462a0a,0.010638297872340385,0.008510638297872353,-0.007342190950490712
H1000_s0,seedv,82,exact_head,global_oracle,same_rank_random,15,0.03814318371022477,0.0,0.13297872340425532,0.30638297872340425,1.9516673350393947,235,1a082995cc3ba74a23ac2fe23f219c218c44b84d57321cf38608b6eee4cc535a,0.04255319148936165,0.034042553191489355,-0.009388112199482102
H1000_s0,seedv,82,fresh_head,global_oracle,variance_matched_random,159,0.8188502962914558,4.440892098500626e-16,0.13829787234042556,0.31063829787234043,1.7209713386907448,235,17cfe85111f8827f75e2a57b5ef5616aa3351fc35b86aa6661c6594eeb9c3b88,0.0478723404255319,0.03829787234042553,-0.240084108548132
H1000_s0,seedv,82,exact_head,global_oracle,variance_matched_random,159,0.8188502962914558,4.440892098500626e-16,0.037234042553191515,0.22978723404255322,4.297502472790323,235,60559a506a28d1fbfb5a5bed0d62662f849e656d0c7ce33ff229f35ff5fa1ba9,-0.05319148936170215,-0.04255319148936168,2.336447025551446
H1000_s0,seedv,83,fresh_head,global_oracle,same_rank_random,15,0.04205337614091876,0.0,0.1436170212765957,0.31489361702127655,2.0195985785819794,235,d3c49b6bf17a0a1608d8db6afaefb983a7a621df652a5592c805419d1eb3f1ad,0.05319148936170204,0.04255319148936165,0.05854313134310263
H1000_s0,seedv,83,exact_head,global_oracle,same_rank_random,15,0.04205337614091876,0.0,0.12765957446808507,0.3021276595744681,1.929901600281693,235,a66431891396fb7ffa1e84ec4fe6b2185587b15809dbfa5426f6b36496508254,0.037234042553191404,0.02978723404255318,-0.031153846957183706
H1000_s0,seedv,83,fresh_head,global_oracle,variance_matched_random,167,0.8188502962914559,3.3306690738754696e-16,0.06382978723404253,0.251063829787234,1.8061790949225172,235,ab2d7e7f923515e69eddf63574ae2aef9558d16918c56e78322d7b05ca49ec82,-0.02659574468085113,-0.021276595744680882,-0.15487635231635966
H1000_s0,seedv,83,exact_head,global_oracle,variance_matched_random,167,0.8188502962914559,3.3306690738754696e-16,0.015957446808510634,0.2127659574468085,4.931385949984625,235,810d2f7244670aa977f8f9bdc187322d0512ced8c09230a2282c52deefbec6fe,-0.07446808510638303,-0.059574468085106386,2.970330502745748
H1000_s0,seedv,84,fresh_head,global_oracle,same_rank_random,15,0.04434643590895077,0.0,0.1063829787234043,0.28510638297872337,1.9752198117210409,235,94cb76f9c38a797931983e756727e88205ae9e1060fec95a0972a22d7a3c009d,0.015957446808510634,0.012765957446808474,0.014164364482164071
H1000_s0,seedv,84,exact_head,global_oracle,same_rank_random,15,0.04434643590895077,0.0,0.1063829787234043,0.28510638297872337,1.953095799647006,235,b18e971bd0621212304ffa59d32a18e23aded899ce505f78f9a01ebff7a66615,0.015957446808510634,0.012765957446808474,-0.007959647591870844
H1000_s0,seedv,84,fresh_head,global_oracle,variance_matched_random,163,0.8188502962914561,1.1102230246251565e-16,0.12234042553191493,0.29787234042553196,1.8181615724844034,235,a329bde3514cef38d3f09add45358ea376fd580ea481c99c79a9aaf9a7f23a5a,0.03191489361702127,0.025531914893617058,-0.14289387475447346
H1000_s0,seedv,84,exact_head,global_oracle,variance_matched_random,163,0.8188502962914561,1.1102230246251565e-16,0.005319148936170248,0.2042553191489362,4.912738459151747,235,c42d2b2b9d6db964c7ebb838a91091a2dd04ebe92eec6f7023c072877a313dc3,-0.08510638297872342,-0.06808510638297871,2.95168301191287
H1000_s0,seedv,85,fresh_head,global_oracle,same_rank_random,15,0.040590642984327394,0.0,0.11702127659574468,0.2936170212765957,2.0480264729093696,235,21e0115506656d0cbda3a804e41cc86b802f218e6f75ca81a33ae49dad27d47c,0.02659574468085102,0.021276595744680826,0.08697102567049275
H1000_s0,seedv,85,exact_head,global_oracle,same_rank_random,15,0.040590642984327394,0.0,0.11170212765957444,0.2893617021276596,1.9639738264298559,235,03698b7f9a55fbd181e53a5c851b4c883c57cb87a0b5e8f76868e76e8e639858,0.02127659574468077,0.017021276595744705,0.002918379190979037
H1000_s0,seedv,85,fresh_head,global_oracle,variance_matched_random,159,0.8188502962914569,6.661338147750939e-16,0.1542553191489362,0.32340425531914896,1.7474740445482824,235,90a50f670dbfa5d46e0944b376b4ccd577f33630a4e5a9fa9e31bb5dd57417ba,0.06382978723404253,0.05106382978723406,-0.21358140269059445
H1000_s0,seedv,85,exact_head,global_oracle,variance_matched_random,159,0.8188502962914569,6.661338147750939e-16,0.015957446808510634,0.2127659574468085,5.919649710349129,235,fa5eca819479751530f09f41de9c9e5b67ef4c7cad351c45e632c5605f4c8c8f,-0.07446808510638303,-0.059574468085106386,3.9585942631102515
H1000_s0,seedv,86,fresh_head,global_oracle,same_rank_random,15,0.06125752966723053,0.0,0.11702127659574468,0.2936170212765957,2.007587335640155,235,aa13a1789f8e04b4e3d33246ba0003149e171c7e1f07ae552129a280ee8931b2,0.02659574468085102,0.021276595744680826,0.04653188840127798
H1000_s0,seedv,86,exact_head,global_oracle,same_rank_random,15,0.06125752966723053,0.0,0.0957446808510638,0.276595744680851,1.9528602142403697,235,be4a369e8d58185a4a3c65f4c620bea6ec297cb3d7d5bc55f3626dae5f7d71dc,0.005319148936170137,0.004255319148936121,-0.008195232998507107
H1000_s0,seedv,86,fresh_head,global_oracle,variance_matched_random,159,0.818850296291456,2.220446049250313e-16,0.05319148936170215,0.24255319148936172,1.8917457089269005,235,83e3de4452f465f118d1ff169572970301a11f3771c0585a99fcc1a4b2d983e7,-0.037234042553191515,-0.02978723404255318,-0.06930973831197629
H1000_s0,seedv,86,exact_head,global_oracle,variance_matched_random,159,0.818850296291456,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,4.057254682713866,235,48feb4ee249c3daf0fa3a70aa3007438913e17e40e41af50142aeb999ef32bd9,-0.042553191489361764,-0.03404255319148938,2.096199235474989
H1000_s0,seedv,87,fresh_head,global_oracle,same_rank_random,15,0.03588764225742942,0.0,0.11702127659574468,0.2936170212765957,2.026623188165307,235,8b135344ff81ed61a940837a0578d7e01a89d2c357d1d613ee397e010e42be2d,0.02659574468085102,0.021276595744680826,0.06556774092643036
H1000_s0,seedv,87,exact_head,global_oracle,same_rank_random,15,0.03588764225742942,0.0,0.11702127659574468,0.2936170212765957,1.9611529129725378,235,14c516e2732053504da86cb536ec88ea07380715f121600f124dfbb9acb85a1d,0.02659574468085102,0.021276595744680826,9.74657336609841e-05
H1000_s0,seedv,87,fresh_head,global_oracle,variance_matched_random,165,0.8188502962914563,1.1102230246251565e-16,0.11170212765957444,0.28936170212765955,1.7718554749174957,235,b4f9c14a123b5415dc4c653e2757af264af1e0bb095709ad8269eee199f6359b,0.02127659574468077,0.01702127659574465,-0.18919997232138108
H1000_s0,seedv,87,exact_head,global_oracle,variance_matched_random,165,0.8188502962914563,1.1102230246251565e-16,0.005319148936170248,0.20425531914893616,5.098882644064986,235,8e044e6f724681b5482c3fbd2ad5680fc9fa66164e605e4be280091235f7b357,-0.08510638297872342,-0.06808510638297874,3.137827196826109
H1000_s0,seedv,88,fresh_head,global_oracle,same_rank_random,15,0.026971624034545387,0.0,0.09042553191489366,0.2723404255319149,1.9875422574012656,235,7aa0e0f2faa52703b97addc9d872263f20ee3d4f5c02546cecadaa464cf777c6,0.0,0.0,0.02648681016238874
H1000_s0,seedv,88,exact_head,global_oracle,same_rank_random,15,0.026971624034545387,0.0,0.13829787234042556,0.31063829787234043,1.9512336755234096,235,0a60f6442313c8d9059720ce13c5bce4a96e1b7060c94ba38acf072cef5ebbff,0.0478723404255319,0.03829787234042553,-0.009821771715467165
H1000_s0,seedv,88,fresh_head,global_oracle,variance_matched_random,163,0.8188502962914567,4.440892098500626e-16,0.08510638297872342,0.2680851063829787,1.797706914883156,235,14649bbeb772cf9c2cda61067254cc482a0ef8d5aa6028fccd730cb5ca6949b1,-0.005319148936170248,-0.004255319148936176,-0.1633485323557209
H1000_s0,seedv,88,exact_head,global_oracle,variance_matched_random,163,0.8188502962914567,4.440892098500626e-16,0.010638297872340385,0.2085106382978723,4.780616423525337,235,682e646c952b3f89dc1be71edf0b8cbb785e0730c593356b30fc475330430941,-0.07978723404255328,-0.06382978723404259,2.8195609762864597
H1000_s0,seedv,89,fresh_head,global_oracle,same_rank_random,15,0.050592800319370634,0.0,0.09042553191489366,0.2723404255319149,2.044738726788644,235,7c4679a81350af715f621c6fde6d508b175225290cf1775281398715039e16ca,0.0,0.0,0.08368327954976729
H1000_s0,seedv,89,exact_head,global_oracle,same_rank_random,15,0.050592800319370634,0.0,0.1063829787234043,0.28510638297872337,1.9782865727159646,235,ca94c43f47e9410cae301b015da0d4b5a290db16800b0ebedb991013b786601b,0.015957446808510634,0.012765957446808474,0.017231125477087827
H1000_s0,seedv,89,fresh_head,global_oracle,variance_matched_random,164,0.8188502962914563,1.1102230246251565e-16,0.11702127659574468,0.2936170212765957,1.7112239714471411,235,92bdf425707b73969e61e9ee82cccfc3589e90d0d73a06a97ea5f47094031353,0.02659574468085102,0.021276595744680826,-0.2498314757917357
H1000_s0,seedv,89,exact_head,global_oracle,variance_matched_random,164,0.8188502962914563,1.1102230246251565e-16,-0.015957446808510634,0.18723404255319148,4.8169254009847595,235,d699b9558735843abe863f4bf10023d0d0bd097dab3f37dba3848deb138c3e73,-0.1063829787234043,-0.08510638297872342,2.8558699537458825
H1000_s0,seedv,90,fresh_head,global_oracle,same_rank_random,15,0.04889595844315588,0.0,0.10106382978723405,0.28085106382978725,2.0137047837174284,235,56dc96044d35b5eeb526f15fe15031b8749f4b6a2e967c1c83bc83e96449894e,0.010638297872340385,0.008510638297872353,0.052649336478551634
H1000_s0,seedv,90,exact_head,global_oracle,same_rank_random,15,0.04889595844315588,0.0,0.0957446808510638,0.2765957446808511,1.9627800915624611,235,bd89c57ef648e09c53be52e80996fa1d5b33d88c726c9f6e07986f68f5622ac6,0.005319148936170137,0.004255319148936176,0.0017246443235843234
H1000_s0,seedv,90,fresh_head,global_oracle,variance_matched_random,166,0.8188502962914561,1.1102230246251565e-16,0.0957446808510638,0.276595744680851,1.7990014077793894,235,7b07a07a9e22d9b9a493879545ac21da49ed629a724dedf6316fe593a05adbcc,0.005319148936170137,0.004255319148936121,-0.16205403945948738
H1000_s0,seedv,90,exact_head,global_oracle,variance_matched_random,166,0.8188502962914561,1.1102230246251565e-16,-0.05319148936170204,0.1574468085106383,5.860746744572932,235,07d17a05881b21de071728cc0317dd8fdee9b15653f78515b0e6520b7a4402ca,-0.1436170212765957,-0.1148936170212766,3.899691297334055
H1000_s0,seedv,91,fresh_head,global_oracle,same_rank_random,15,0.04242800808489663,0.0,0.10106382978723405,0.28085106382978725,2.0143234205265954,235,2d13bb80148168ffdeb33637df9ce8d8fefea6f210552e58efe27211af3adf71,0.010638297872340385,0.008510638297872353,0.053267973287718595
H1000_s0,seedv,91,exact_head,global_oracle,same_rank_random,15,0.04242800808489663,0.0,0.1063829787234043,0.28510638297872337,1.9798925589236063,235,d2be5095b4e77932be166852470de2529bbeb9de48cab418b8f9f60e4c8e6190,0.015957446808510634,0.012765957446808474,0.018837111684729457
H1000_s0,seedv,91,fresh_head,global_oracle,variance_matched_random,169,0.8188502962914562,0.0,0.0957446808510638,0.2765957446808511,1.738704133774,235,224085cd91e2c5db0de27392adc1e82393f0d8e3c1692c65567318647cb94138,0.005319148936170137,0.004255319148936176,-0.2223513134648769
H1000_s0,seedv,91,exact_head,global_oracle,variance_matched_random,169,0.8188502962914562,0.0,-0.042553191489361764,0.16595744680851063,6.197359914762348,235,5aca93ae63b93ba561e130c584fa99b823e2cd52a2b57854410d8e41f79d5a62,-0.13297872340425543,-0.10638297872340427,4.236304467523471
