query_id,conditioning_key,target,trajectory,seed,level,regime,neighbors_n,covered,query_positive_label,neighbor_positive_rate,neighbor_base_rate,local_lift,local_enrichment,source_distance_mean,source_distance_min,source_distance_max,source_distance_q25,source_distance_q75,is_singleton_neighbor,is_high_purity_island,target_labels_diagnostic_only,no_checkpoint_recommendation
c50q_0246,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,151,1,0,0.5761589403973509,0.3072289156626506,0.26893002473470035,1.87534086482275,1.121526056441951,0.014718473900372677,3.215491548225592,0.4300549751753703,1.7902348636268797,0,0,1,1
c50q_0247,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,151,1,0,0.5761589403973509,0.3072289156626506,0.26893002473470035,1.87534086482275,1.109472012522504,0.033756844781972384,3.2462183886725913,0.4525373765671993,1.7698850821495402,0,0,1,1
c50q_0248,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,151,1,0,0.5827814569536424,0.3072289156626506,0.27555254129099177,1.8968965069471497,1.1240067295805487,0.03865971282416135,3.2396984940994833,0.493799702373949,1.7496633646960502,0,0,1,1
c50q_0249,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,150,1,0,0.58,0.3072289156626506,0.27277108433734937,1.8878431372549018,1.117198813064221,0.03551607799277592,3.1836560603093207,0.5214268215796385,1.7333991962285284,0,0,1,1
c50q_0250,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,150,1,0,0.58,0.3072289156626506,0.27277108433734937,1.8878431372549018,1.1219800866029843,0.040236273029784164,3.183509414964879,0.5362414248790656,1.7422426955423727,0,0,1,1
c50q_0251,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,150,1,0,0.58,0.3072289156626506,0.27277108433734937,1.8878431372549018,1.1483496311129082,0.03887996388565904,3.223741238434588,0.591481990300955,1.7410484270186266,0,0,1,1
c50q_0252,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,149,1,0,0.5838926174496645,0.3072289156626506,0.2766637017870139,1.9005132254243982,1.1724492068721013,0.03885110044338105,3.2512479821760145,0.6531781291292454,1.6720377753191729,0,0,1,1
c50q_0253,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,149,1,0,0.5838926174496645,0.3072289156626506,0.2766637017870139,1.9005132254243982,1.1804196938983433,0.02360768733618611,3.2527214844855146,0.6718697653505902,1.674599321688368,0,0,1,1
c50q_0254,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,148,1,0,0.5878378378378378,0.3072289156626506,0.28060892217518724,1.9133545310015898,1.1708838831676367,0.007260466432472796,3.1594095486928078,0.6760744260452363,1.6848971521048195,0,0,1,1
c50q_0255,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,148,1,0,0.5878378378378378,0.3072289156626506,0.28060892217518724,1.9133545310015898,1.172849479045671,0.00596194070386806,3.161112224272148,0.6793097482644548,1.6879540286458439,0,0,1,1
c50q_0256,2,2,0|2|1|S2_rare_cells,0,1,S2_rare_cells,148,1,0,0.5878378378378378,0.3072289156626506,0.28060892217518724,1.9133545310015898,1.1747419244739248,0.00596194070386806,3.163097252829785,0.6814504250254338,1.6893735807321,0,0,1,1
c50q_0257,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,5,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,1.3367798838502414,0.2262341613553991,2.0385648424927205,0.37255095015211737,2.030012718197137,0,0,1,1
c50q_0258,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,41,1,1,0.34146341463414637,0.3072289156626506,0.034234498971495775,1.1114299378287902,2.792846580192444,0.09822964383334265,3.1058749068007248,2.8799711434771695,2.942537279634906,0,0,1,1
c50q_0259,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,5,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,1.747463695407379,0.061186345169548295,2.8133382546385026,0.3939913713833337,2.7375455978266223,0,0,1,1
c50q_0260,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,8,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.2609522037026757,0.08159867320141587,3.10003976135271,2.1391968859693273,3.059928196163068,0,0,1,1
c50q_0261,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,8,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.378204322516943,0.11511981010249367,3.246561901919672,2.2931689537382645,3.232062649075466,0,0,1,1
c50q_0262,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,5,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,1.8237191985211918,0.07427761459548916,2.9899964529953795,0.21106591080631346,2.929801854545303,0,0,1,1
c50q_0263,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,5,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.0543828011811502,0.3811714685122443,3.1457254973293036,0.57858869284315,3.085381043045572,0,0,1,1
c50q_0264,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,7,1,1,1.0,0.3072289156626506,0.6927710843373494,3.2549019607843137,2.0910979900142777,0.0815607075568311,3.2440431285246087,1.4322561012334292,2.872069949365123,0,1,1,1
c50q_0265,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,21,1,1,0.38095238095238093,0.3072289156626506,0.07372346528973034,1.2399626517273576,2.678222402013642,0.3769331632227126,3.2481182210931694,2.7203096249902847,3.064275945540351,0,0,1,1
c50q_0266,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,215,1,1,0.413953488372093,0.3072289156626506,0.10672457270944241,1.3473780209758321,2.7078027241984914,0.32063570259262236,3.252691010349616,2.205642403128067,3.0844934260732115,0,0,1,1
c50q_0267,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,146,1,1,0.6095890410958904,0.3072289156626506,0.3023601254332398,1.9841525651356433,1.4965024178840483,0.08204550430634291,3.2105573208638996,1.1064631311697926,1.458335654132523,0,0,1,1
c50q_0268,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,143,1,1,0.5944055944055944,0.3072289156626506,0.2871766787429438,1.9347319347319347,1.4818464904661284,0.12379341468832075,3.252691010349616,1.025646593803629,1.6906186075521497,0,0,1,1
c50q_0269,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,142,1,1,0.5915492957746479,0.3072289156626506,0.2843203801119973,1.9254349627174814,1.367960557868184,0.07968443884376548,3.233835201260162,0.8738604317548504,1.5795428514045042,0,0,1,1
c50q_0270,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,144,1,1,0.5833333333333334,0.3072289156626506,0.2761044176706828,1.8986928104575165,1.2001408910062334,0.045024018210579005,3.2267417077780842,0.6225544852937932,1.6966739329889244,0,0,1,1
c50q_0271,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,147,1,0,0.5850340136054422,0.3072289156626506,0.27780509794279157,1.9042283580098707,1.092594662965312,0.007174589433213085,3.2136726183579496,0.401030729242018,1.5474700070341258,0,0,1,1
c50q_0272,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,148,1,0,0.581081081081081,0.3072289156626506,0.27385216541843044,1.8913619501854795,1.133784542289444,0.003644801179333901,3.2379268398489844,0.44470618446852306,1.6108379655515999,0,0,1,1
c50q_0273,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,150,1,0,0.5733333333333334,0.3072289156626506,0.26610441767068277,1.8661437908496734,1.1418611780849341,0.00803187979115461,3.250238999525429,0.43224973425566504,1.657883482195932,0,0,1,1
c50q_0274,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,151,1,0,0.5761589403973509,0.3072289156626506,0.26893002473470035,1.87534086482275,1.1217653746221536,0.014718473900372677,3.2065891146714867,0.4302010520597751,1.791821066623703,0,0,1,1
c50q_0275,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,151,1,0,0.5761589403973509,0.3072289156626506,0.26893002473470035,1.87534086482275,1.1107112376486348,0.033756844781972384,3.248735390517997,0.4585291164835434,1.7737591561285506,0,0,1,1
c50q_0276,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,151,1,0,0.5827814569536424,0.3072289156626506,0.27555254129099177,1.8968965069471497,1.1271625971243615,0.03865971282416135,3.2249127109096203,0.500741642322262,1.738544957170224,0,0,1,1
c50q_0277,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,150,1,0,0.58,0.3072289156626506,0.27277108433734937,1.8878431372549018,1.1195385962585684,0.03551607799277592,3.180998717436927,0.5266308101459315,1.7461796757408807,0,0,1,1
c50q_0278,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,150,1,0,0.58,0.3072289156626506,0.27277108433734937,1.8878431372549018,1.1281185331083898,0.04720122350128434,3.182687462369293,0.5452095556612845,1.7433437498970474,0,0,1,1
c50q_0279,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,150,1,0,0.58,0.3072289156626506,0.27277108433734937,1.8878431372549018,1.1533744197670635,0.03887996388565904,3.2137214920240447,0.598637286423483,1.75912105973934,0,0,1,1
c50q_0280,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,149,1,0,0.5838926174496645,0.3072289156626506,0.2766637017870139,1.9005132254243982,1.176756879782781,0.03885110044338105,3.243199554227187,0.6594595380606513,1.6863088582391295,0,0,1,1
c50q_0281,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,149,1,0,0.5838926174496645,0.3072289156626506,0.2766637017870139,1.9005132254243982,1.1851418038863017,0.024123539514381242,3.2439479145182935,0.6788936939884809,1.6905180908903044,0,0,1,1
c50q_0282,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,149,1,0,0.5838926174496645,0.3072289156626506,0.2766637017870139,1.9005132254243982,1.190345443320784,0.006526106465474047,3.247223954620066,0.6837708062085814,1.7024227330119979,0,0,1,1
c50q_0283,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,149,1,0,0.5838926174496645,0.3072289156626506,0.2766637017870139,1.9005132254243982,1.1927769380194062,0.006483578103863506,3.246041454065588,0.6870530542777258,1.7052262198766668,0,0,1,1
c50q_0284,2,2,0|2|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,149,1,0,0.5838926174496645,0.3072289156626506,0.2766637017870139,1.9005132254243982,1.1950632018356977,0.006483578103863506,3.244808783079053,0.6895840257485201,1.7073621894974544,0,0,1,1
c50q_1398,2,2,1|2|0|S0_full_support,1,0,S0_full_support,5,1,1,0.4,0.3072289156626506,0.09277108433734943,1.3019607843137255,1.7601626697484392,0.1043466785088954,3.074629751632408,0.16987247773749237,2.7938157895351385,0,0,1,1
c50q_1399,2,2,1|2|0|S0_full_support,1,0,S0_full_support,5,1,0,0.6,0.3072289156626506,0.2927710843373494,1.9529411764705882,2.29466013098161,0.8117583069276004,3.0912150607948856,1.4778872870615054,3.074629751632408,0,0,1,1
c50q_1400,2,2,1|2|0|S0_full_support,1,0,S0_full_support,42,1,1,0.5714285714285714,0.3072289156626506,0.2641996557659208,1.8599439775910365,2.770591866359907,1.041903270851185,3.2486075424628926,2.404732476027122,3.127036649664749,0,0,1,1
c50q_1401,2,2,1|2|0|S0_full_support,1,0,S0_full_support,2,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,1.3927622165720712,1.274607343523379,1.5109170896207633,1.333684780047725,1.4518396530964173,0,0,1,1
c50q_1402,2,2,1|2|0|S0_full_support,1,0,S0_full_support,42,1,0,0.35714285714285715,0.3072289156626506,0.04991394148020656,1.1624649859943978,2.76413447583074,0.478480769759801,3.2276573130090145,2.4705455489021033,3.189779135231219,0,0,1,1
c50q_1403,2,2,1|2|0|S0_full_support,1,0,S0_full_support,107,1,0,0.1588785046728972,0.3072289156626506,-0.1483504109897534,0.5171339563862928,2.7816207837303124,0.17678008303393317,3.2512253661825152,2.7358487190891427,3.0607078996174293,0,0,1,1
c50q_1404,2,2,1|2|0|S0_full_support,1,0,S0_full_support,50,1,0,0.36,0.3072289156626506,0.052771084337349394,1.171764705882353,2.974745716046667,0.13440867039081714,3.250427104009655,3.075831014010222,3.2102979537160587,0,0,1,1
c50q_1405,2,2,1|2|0|S0_full_support,1,0,S0_full_support,17,1,0,0.17647058823529413,0.3072289156626506,-0.13075832742735646,0.5743944636678201,2.613139369360703,0.23759300024472946,3.229369854232816,2.6484556310660414,3.0742514802830643,0,0,1,1
c50q_1406,2,2,1|2|0|S0_full_support,1,0,S0_full_support,15,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.645486166538133,0.4483469981412094,3.249065718018153,2.7755161056420556,3.1119327745774488,0,0,1,1
c50q_1407,2,2,1|2|0|S0_full_support,1,0,S0_full_support,140,1,1,0.5571428571428572,0.3072289156626506,0.24991394148020657,1.8134453781512607,2.257301769978745,0.34059409222149717,3.207542528957931,2.1225539465616468,2.403106223772031,0,0,1,1
c50q_1408,2,2,1|2|0|S0_full_support,1,0,S0_full_support,7,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.1331101130299595,0.15097215674665493,2.8985461081085555,1.6304170512440355,2.877590736601763,0,0,1,1
c50q_1409,2,2,1|2|0|S0_full_support,1,0,S0_full_support,6,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.2715606091431986,0.29904082055467135,3.1608388086422274,1.682026923638247,3.0587517039848544,0,0,1,1
c50q_1410,2,2,1|2|0|S0_full_support,1,0,S0_full_support,21,1,0,0.19047619047619047,0.3072289156626506,-0.11675272518646013,0.6199813258636788,2.4969280770418827,0.7624153292887275,3.202638739830945,2.319852684499981,3.124361551703168,0,0,1,1
c50q_1411,2,2,1|2|0|S0_full_support,1,0,S0_full_support,84,1,0,0.11904761904761904,0.3072289156626506,-0.18818129661503155,0.38748832866479926,2.836281569301964,0.05586677192334167,3.19882878171575,2.8644523156613753,3.059968025352397,0,0,1,1
c50q_1412,2,2,1|2|0|S0_full_support,1,0,S0_full_support,22,1,0,0.2727272727272727,0.3072289156626506,-0.034501642935377885,0.8877005347593583,2.5944011575071433,0.8358148423078833,3.1321422582543765,2.5259885571344114,2.954769754638805,0,0,1,1
c50q_1413,2,2,1|2|0|S0_full_support,1,0,S0_full_support,20,1,0,0.2,0.3072289156626506,-0.10722891566265058,0.6509803921568628,2.4715439579238887,0.5981527307967389,3.214111134064767,2.337053177817392,2.8447056838650924,0,0,1,1
c50q_1414,2,2,1|2|0|S0_full_support,1,0,S0_full_support,101,1,0,0.1485148514851485,0.3072289156626506,-0.15871406417750208,0.483401281304601,2.5422597198822747,0.525074277601498,3.227877852644251,2.3028311345423953,2.8586651781231143,0,0,1,1
c50q_1415,2,2,1|2|0|S0_full_support,1,0,S0_full_support,38,1,0,0.39473684210526316,0.3072289156626506,0.08750792644261257,1.284829721362229,2.614560006545224,0.34774785573288297,3.217476316549533,2.381779087169489,3.108044592586062,0,0,1,1
c50q_1416,2,2,1|2|0|S0_full_support,1,0,S0_full_support,20,1,0,0.15,0.3072289156626506,-0.1572289156626506,0.48823529411764705,2.6217224237965047,0.6384145007602362,3.1026445450674287,2.5121402087466613,3.0568224944368625,0,0,1,1
c50q_1417,2,2,1|2|0|S0_full_support,1,0,S0_full_support,15,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.618545780596878,1.0177717731642753,3.1989420564540136,2.209734475007253,3.1369556977924,0,0,1,1
c50q_1418,2,2,1|2|0|S0_full_support,1,0,S0_full_support,11,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.426830855204872,0.2623504799487966,3.219897313685221,2.6433398983897307,2.993109294285813,0,0,1,1
c50q_1419,2,2,1|2|0|S0_full_support,1,0,S0_full_support,80,1,0,0.025,0.3072289156626506,-0.28222891566265057,0.08137254901960785,2.7359642992457927,0.2850809309141094,3.2115574635730226,2.7228914167785563,2.857847843187159,0,0,1,1
c50q_1420,2,2,1|2|0|S0_full_support,1,0,S0_full_support,7,1,0,0.14285714285714285,0.3072289156626506,-0.16437177280550774,0.4649859943977591,1.8156231527580229,0.1255037602393635,3.2059427855440332,1.114211252767151,2.589333007828044,0,0,1,1
c50q_1421,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,5,1,1,0.4,0.3072289156626506,0.09277108433734943,1.3019607843137255,1.7564406244569024,0.1411254017931553,3.01781024849165,0.16987247773749237,2.777749831439927,0,0,1,1
c50q_1422,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,14,1,0,0.6428571428571429,0.3072289156626506,0.3356282271944923,2.092436974789916,2.6984070957658948,0.6844668003995233,3.1882113479275227,2.677361763385169,3.1787634335740194,0,0,1,1
c50q_1423,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,130,1,1,0.18461538461538463,0.3072289156626506,-0.12261353104726597,0.6009049773755657,2.86354147407377,0.8813261429435378,3.253110455357848,2.6998089621333143,3.140784784587244,0,0,1,1
c50q_1424,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,2,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,0.8745085870423084,0.23810008446385333,1.5109170896207633,0.5563043357530808,1.192712838331536,0,0,1,1
c50q_1425,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,128,1,0,0.1875,0.3072289156626506,-0.11972891566265059,0.6102941176470589,2.8717455447610916,0.455824804295682,3.2451220695137635,2.825151747675723,3.066755875292021,0,0,1,1
c50q_1426,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,117,1,0,0.1452991452991453,0.3072289156626506,-0.16192977036350528,0.472934472934473,2.825902704084119,0.17678008303393317,3.2496159491832417,2.747177381160386,3.1668561221045586,0,0,1,1
c50q_1427,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,42,1,0,0.42857142857142855,0.3072289156626506,0.12134251290877796,1.3949579831932772,2.949369226602873,0.0040049039840725845,3.242890914815931,3.0888959128048223,3.2191416517829747,0,0,1,1
c50q_1428,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,17,1,0,0.17647058823529413,0.3072289156626506,-0.13075832742735646,0.5743944636678201,2.5971257586167575,0.23759300024472946,3.1794150660605345,2.6753248754112766,3.0525708338483706,0,0,1,1
c50q_1429,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,15,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.6391552784338197,0.3864718989010735,3.2024076993083526,2.6645367033601284,3.1987586531193566,0,0,1,1
c50q_1430,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,143,1,1,0.5804195804195804,0.3072289156626506,0.2731906647569298,1.889208830385301,2.1947888149619095,0.34059409222149717,3.2529916832251544,2.022270900589259,2.3064936146420014,0,0,1,1
c50q_1431,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,7,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.2178747271840913,0.4736467247040213,3.1608388086422274,1.5777539530456772,2.9760503330785655,0,0,1,1
c50q_1432,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,5,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.1428984964250155,0.29904082055467135,3.1571655253279083,1.4452102579223345,2.9326480370959245,0,0,1,1
c50q_1433,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,21,1,0,0.23809523809523808,0.3072289156626506,-0.06913367756741251,0.7749766573295985,2.51746105254082,0.31196931636841213,3.2515968366479453,2.353133441124676,3.0097896410767,0,0,1,1
c50q_1434,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,53,1,0,0.20754716981132076,0.3072289156626506,-0.09968174585132983,0.6755456899741029,2.7303256515179357,0.7346516551358446,3.252675528786622,2.5092043569408515,3.2235625357510496,0,0,1,1
c50q_1435,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,14,1,0,0.2857142857142857,0.3072289156626506,-0.021514629948364894,0.9299719887955182,2.587206543767223,0.28322314030771817,3.124978079003202,2.7479586772882896,3.059096770839817,0,0,1,1
c50q_1436,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,30,1,0,0.36666666666666664,0.3072289156626506,0.05943775100401605,1.1934640522875817,2.559683307348764,0.5981527307967389,3.2439393798962217,2.1934129628981287,3.107544933776043,0,0,1,1
c50q_1437,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,97,1,0,0.14432989690721648,0.3072289156626506,-0.1628990187554341,0.4697796644430968,2.6210668764671494,0.007451585990662677,3.2497318726760085,2.4542240909942072,2.915945127489593,0,0,1,1
c50q_1438,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,35,1,0,0.37142857142857144,0.3072289156626506,0.06419965576592085,1.2089635854341738,2.577465175374101,0.0988030911792951,3.245818694505981,2.331120098698293,3.058001274752943,0,0,1,1
c50q_1439,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,20,1,0,0.15,0.3072289156626506,-0.1572289156626506,0.48823529411764705,2.592589416932437,0.09788374120814655,3.123915928818331,2.5715548106210857,3.025249769912114,0,0,1,1
c50q_1440,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,19,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.5992604520283726,0.006024421064874821,3.218972704658868,2.3483480354587765,3.1067059027245776,0,0,1,1
c50q_1441,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,10,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,2.3574732830443548,0.36169266618436297,3.208440241698153,2.5412284562990552,2.903825302847017,0,0,1,1
c50q_1442,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,81,1,0,0.037037037037037035,0.3072289156626506,-0.27019187862561356,0.1205519244734931,2.6715673871953918,0.2850809309141094,3.1727951906822525,2.6245528084770666,2.871429018175933,0,0,1,1
c50q_1443,2,2,1|2|0|S2_rare_cells,1,0,S2_rare_cells,6,1,0,0.0,0.3072289156626506,-0.3072289156626506,0.0,1.5792743615589975,0.15832666054675953,3.0599890927723457,0.6925234008350403,2.0525945292580503,0,0,1,1
