dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,23,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.66,0.66,0.6598639455782312,45b93b61051cc909c4282105484d1e92928ca299c9afdf314b516a8aed57b627,93e55b5423b0b594a389d6a7f76f7b9f2047e6985677abcdf338fe116e577f2f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ec8f18039b4e7bd5b43f4948c6c31908caf4efeee1ae743040e028e9daacf2c2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,a894ee6ed7e22422a5d00487afdbe95fa55e0db0f1e05b164532790068853125,7449dc3e072f731c25619d6a4aa48a30d5f703c2f073ca47d90fa17e65fd064c,562b76c1e32f9c2f9d3f13fba74f1bcf07b2fc436500e07e21b382592c674543,1.0,77a5aa305f69fd84bfd492200c18c5b155f84679d910012bc436951a4f42f327,1055.953408241272,0.04602408409118652,0.01778101921081543,False,False,False,False
Lee2019_MI,23,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.66,0.66,0.6598639455782312,45b93b61051cc909c4282105484d1e92928ca299c9afdf314b516a8aed57b627,a9db70561e84fcc186f49099333464aafecfce50cb515b2a7d9ef0d48b2a8e11,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ec8f18039b4e7bd5b43f4948c6c31908caf4efeee1ae743040e028e9daacf2c2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,a894ee6ed7e22422a5d00487afdbe95fa55e0db0f1e05b164532790068853125,7449dc3e072f731c25619d6a4aa48a30d5f703c2f073ca47d90fa17e65fd064c,562b76c1e32f9c2f9d3f13fba74f1bcf07b2fc436500e07e21b382592c674543,1.0098613359400341,77a5aa305f69fd84bfd492200c18c5b155f84679d910012bc436951a4f42f327,1055.953408241272,0.8054492473602295,0.017682552337646484,False,False,False,False
Lee2019_MI,23,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.64,0.64,0.6376811594202898,39593ddf0dd4d30d2cb1954e2b99c938586da4f8756dc63228d9a94d9fa294a9,1781b4be7d30f2ac8159b02023e02452ab109664036ec039e8100115f96d873a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ec8f18039b4e7bd5b43f4948c6c31908caf4efeee1ae743040e028e9daacf2c2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,a894ee6ed7e22422a5d00487afdbe95fa55e0db0f1e05b164532790068853125,7449dc3e072f731c25619d6a4aa48a30d5f703c2f073ca47d90fa17e65fd064c,562b76c1e32f9c2f9d3f13fba74f1bcf07b2fc436500e07e21b382592c674543,1.0,77a5aa305f69fd84bfd492200c18c5b155f84679d910012bc436951a4f42f327,1055.953408241272,0.8443260192871094,0.017505407333374023,False,False,False,False
Lee2019_MI,24,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,91911c5355dd118022b25ecd8c35eaff45493fbee8c7328fd624c01fba866dcb,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9ea12c880fffce8a906605d2ad04926c05722545d3cf874f1f8ce20c57f31f06,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f8fdea723dadd0616ae039f43e717409e217504c910a8a60f10a97cb7ba51c1d,9593ef1720dd26baf80f7dfad2e4f4c19500741195a7b383c3015371939516f7,b3de49b0742edba38f9e9ca26e72f539a9292bf82cb1974cb64b658dadbdfd31,1.0,ad9a7fb0e063776f7b3b3355d1a024f95a2e735c316f5b0cfd0edfa2e4f87433,1028.2636094093323,0.0,0.019247770309448242,False,False,False,False
Lee2019_MI,24,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8193496587715776,18d4579120d48eff5260e501350bffa2a0c542dd3d0a2bddfab5c2eccca6bc79,df9e8e654be7e53632d124bf453967a786a75acdac482706c3d5481c9c4a2e8a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9ea12c880fffce8a906605d2ad04926c05722545d3cf874f1f8ce20c57f31f06,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f8fdea723dadd0616ae039f43e717409e217504c910a8a60f10a97cb7ba51c1d,9593ef1720dd26baf80f7dfad2e4f4c19500741195a7b383c3015371939516f7,b3de49b0742edba38f9e9ca26e72f539a9292bf82cb1974cb64b658dadbdfd31,1.0,ad9a7fb0e063776f7b3b3355d1a024f95a2e735c316f5b0cfd0edfa2e4f87433,1028.2636094093323,0.04140877723693848,0.017830848693847656,False,False,False,False
Lee2019_MI,24,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8193496587715776,18d4579120d48eff5260e501350bffa2a0c542dd3d0a2bddfab5c2eccca6bc79,5ad87249d6c9110b01d534b8d46f7733813616a74e9c6b6264f8fe64eba702db,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9ea12c880fffce8a906605d2ad04926c05722545d3cf874f1f8ce20c57f31f06,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f8fdea723dadd0616ae039f43e717409e217504c910a8a60f10a97cb7ba51c1d,9593ef1720dd26baf80f7dfad2e4f4c19500741195a7b383c3015371939516f7,b3de49b0742edba38f9e9ca26e72f539a9292bf82cb1974cb64b658dadbdfd31,0.9645903420203763,ad9a7fb0e063776f7b3b3355d1a024f95a2e735c316f5b0cfd0edfa2e4f87433,1028.2636094093323,0.7967984676361084,0.01780533790588379,False,False,False,False
Lee2019_MI,24,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8193496587715776,18d4579120d48eff5260e501350bffa2a0c542dd3d0a2bddfab5c2eccca6bc79,523bd65bb451042886e83e370d18dd20b883af8f17f80df54992c227c2282089,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9ea12c880fffce8a906605d2ad04926c05722545d3cf874f1f8ce20c57f31f06,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,f8fdea723dadd0616ae039f43e717409e217504c910a8a60f10a97cb7ba51c1d,9593ef1720dd26baf80f7dfad2e4f4c19500741195a7b383c3015371939516f7,b3de49b0742edba38f9e9ca26e72f539a9292bf82cb1974cb64b658dadbdfd31,1.0,ad9a7fb0e063776f7b3b3355d1a024f95a2e735c316f5b0cfd0edfa2e4f87433,1028.2636094093323,0.8389179706573486,0.017687082290649414,False,False,False,False
Lee2019_MI,25,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,6c9c9a4dcd86354637e239517b5107480ce3c4c27e12e7ea93001c6a9ca96308,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5c3c65dd0fda5e1ef0cc7e1820eefd7267dd4f64bd17e07fe3c8f024c2f41bd9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,8563d200de67a21b4450777cc2253cdf1e6ce69ee666ccdd956d8f2869461664,6cf4edf15cec10743fd3adb2314317bc9f1e5e453aa1b1f4453ddc758b27d71e,c1a2a92aa99046021a122e1d89d4a9ac9037e03a31f9415083d31e020ced9856,1.0,a74ba3d11a25ed6c0da975f8ef55be549200197fb94576d2fd515930baf8e2f1,1038.8929648399353,0.0,0.019526004791259766,False,False,False,False
Lee2019_MI,25,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5784825371336813,cd4c3ce4f0b56763cd3c703ab211a399157ad68ff34b115962a6f4a1c2d0d890,d7f2383e9945d70ed0c18945f47321d6085c19e5f9f448bf376c83d571cf4261,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5c3c65dd0fda5e1ef0cc7e1820eefd7267dd4f64bd17e07fe3c8f024c2f41bd9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,8563d200de67a21b4450777cc2253cdf1e6ce69ee666ccdd956d8f2869461664,6cf4edf15cec10743fd3adb2314317bc9f1e5e453aa1b1f4453ddc758b27d71e,c1a2a92aa99046021a122e1d89d4a9ac9037e03a31f9415083d31e020ced9856,1.0,a74ba3d11a25ed6c0da975f8ef55be549200197fb94576d2fd515930baf8e2f1,1038.8929648399353,0.040312767028808594,0.0176546573638916,False,False,False,False
Lee2019_MI,25,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5586380832282472,c60834a51c1457b4f0f4e2b6adcf32fbf935442811563f6af20ec8d0a604028b,413f8bd89452cae1d7bcb3c40ff838d24a95ffce9e63678452a2a0e711903334,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5c3c65dd0fda5e1ef0cc7e1820eefd7267dd4f64bd17e07fe3c8f024c2f41bd9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,8563d200de67a21b4450777cc2253cdf1e6ce69ee666ccdd956d8f2869461664,6cf4edf15cec10743fd3adb2314317bc9f1e5e453aa1b1f4453ddc758b27d71e,c1a2a92aa99046021a122e1d89d4a9ac9037e03a31f9415083d31e020ced9856,1.0569460607945467,a74ba3d11a25ed6c0da975f8ef55be549200197fb94576d2fd515930baf8e2f1,1038.8929648399353,0.7854773998260498,0.017664194107055664,False,False,False,False
Lee2019_MI,25,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.56,0.56,0.5098039215686274,0185cedc382c1ab3c7e1a6246a85f3c7240121e3ce7b365302d5cef152697468,169efb32736510685afc79e60434080c0b3ac2c003e18cca56d04127b5d0e7d1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5c3c65dd0fda5e1ef0cc7e1820eefd7267dd4f64bd17e07fe3c8f024c2f41bd9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,8563d200de67a21b4450777cc2253cdf1e6ce69ee666ccdd956d8f2869461664,6cf4edf15cec10743fd3adb2314317bc9f1e5e453aa1b1f4453ddc758b27d71e,c1a2a92aa99046021a122e1d89d4a9ac9037e03a31f9415083d31e020ced9856,1.0,a74ba3d11a25ed6c0da975f8ef55be549200197fb94576d2fd515930baf8e2f1,1038.8929648399353,0.837822437286377,0.017743587493896484,False,False,False,False
Lee2019_MI,26,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,b193e332a6d04062b0fc921c3f85af87e80e3f82b64cc2b8921468165a6cd941,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,dc763d4fcdfe11f5298605df07603e474e42cdc43101038d47047caf437bc0f8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,4b572efb76b6e8a65e339002ff70ee72377ccd67cc952a39e59927e40820fd39,213245f319ac6332d5995c3258cbc3932c17aaef3339618a91532615cb026094,29595e39131a5dd54e22be6af2fc83da6482e027705f51c84057d2b711bb9e24,1.0,04c128d330e39a26d2f4221c44a4f09ffe4b4e7a8181b3ed6eaa433247c0bfda,1036.4459102153778,0.0,0.019600629806518555,False,False,False,False
Lee2019_MI,26,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.66,0.66,0.6532027743778049,289a6f5882557c0510be80bb95e80573ca118f22daf02e8717bfb58c7bea7a36,6b91781477f4de79b3cd74cc80f77f67e722de4a093af55bf9fc91bf6328abe3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,dc763d4fcdfe11f5298605df07603e474e42cdc43101038d47047caf437bc0f8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,4b572efb76b6e8a65e339002ff70ee72377ccd67cc952a39e59927e40820fd39,213245f319ac6332d5995c3258cbc3932c17aaef3339618a91532615cb026094,29595e39131a5dd54e22be6af2fc83da6482e027705f51c84057d2b711bb9e24,1.0,04c128d330e39a26d2f4221c44a4f09ffe4b4e7a8181b3ed6eaa433247c0bfda,1036.4459102153778,0.04741096496582031,0.01844024658203125,False,False,False,False
Lee2019_MI,26,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.64,0.64,0.625,bc69270d3a420c06f45c18a6b3168d59bcd7799818ac2a58a05e3c17b49c8a44,c69748d2b39a4fd496b54d3a08696323a62b11daa2f7c21de17fcdfaae09b84e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,dc763d4fcdfe11f5298605df07603e474e42cdc43101038d47047caf437bc0f8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,4b572efb76b6e8a65e339002ff70ee72377ccd67cc952a39e59927e40820fd39,213245f319ac6332d5995c3258cbc3932c17aaef3339618a91532615cb026094,29595e39131a5dd54e22be6af2fc83da6482e027705f51c84057d2b711bb9e24,0.9553508531511982,04c128d330e39a26d2f4221c44a4f09ffe4b4e7a8181b3ed6eaa433247c0bfda,1036.4459102153778,0.7938077449798584,0.017156600952148438,False,False,False,False
Lee2019_MI,26,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.56,0.56,0.4944852941176471,0140ee85fed14355d6adf1650e5e9370d30a2d93a93f3bcd71bc32681cd339ca,0de118c7ed7ed64ab6485eefd10b4b5e4bf920545d7fd02b2e181eb4eed2fb58,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,dc763d4fcdfe11f5298605df07603e474e42cdc43101038d47047caf437bc0f8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,4b572efb76b6e8a65e339002ff70ee72377ccd67cc952a39e59927e40820fd39,213245f319ac6332d5995c3258cbc3932c17aaef3339618a91532615cb026094,29595e39131a5dd54e22be6af2fc83da6482e027705f51c84057d2b711bb9e24,1.0,04c128d330e39a26d2f4221c44a4f09ffe4b4e7a8181b3ed6eaa433247c0bfda,1036.4459102153778,0.8341143131256104,0.017664194107055664,False,False,False,False
